"ds","y","yhat","residuals"
"2016-10-30 21:00:00",49684.5,51774.4375457973,-2089.93754579731
"2016-10-30 22:00:00",48564,50961.8295698348,-2397.82956983483
"2016-10-30 23:00:00",45008.75,47660.545051909,-2651.79505190899
"2016-10-31 00:00:00",41798,44362.8811468668,-2564.88114686681
"2016-10-31 01:00:00",40711,42417.8984611075,-1706.8984611075
"2016-10-31 02:00:00",40447,41795.5274756759,-1348.52747567587
"2016-10-31 03:00:00",40797.25,41782.1698842528,-984.919884252806
"2016-10-31 04:00:00",42793.75,42998.9347388844,-205.18473888436
"2016-10-31 05:00:00",46159.5,46158.0686773277,1.43132267227338
"2016-10-31 06:00:00",52609.5,51009.587650864,1599.91234913601
"2016-10-31 07:00:00",57672.75,52081.3248523402,5591.42514765979
"2016-10-31 08:00:00",60357,57925.4049466604,2431.59505333962
"2016-10-31 09:00:00",61327.75,57364.4389244572,3963.31107554284
"2016-10-31 10:00:00",61500,60117.8991435414,1382.1008564586
"2016-10-31 11:00:00",62524.5,61213.6417229894,1310.85827701057
"2016-10-31 12:00:00",62309.5,60236.709424972,2072.79057502798
"2016-10-31 13:00:00",61418.75,59080.1692020077,2338.58079799231
"2016-10-31 14:00:00",59952,58810.3717469279,1141.62825307211
"2016-10-31 15:00:00",59126,58318.7988290068,807.201170993154
"2016-10-31 16:00:00",59491.5,57901.7203102155,1589.77968978445
"2016-10-31 17:00:00",63681.25,60468.992122549,3212.25787745103
"2016-10-31 18:00:00",64231.75,62837.4439401558,1394.30605984418
"2016-10-31 19:00:00",62505.75,62918.4878748082,-412.737874808248
"2016-10-31 20:00:00",58536.5,59818.2828368137,-1281.78283681374
"2016-10-31 21:00:00",54975,56812.710107283,-1837.71010728301
"2016-10-31 22:00:00",52468.5,53624.1451265683,-1155.64512656835
"2016-10-31 23:00:00",48521,49285.7039000997,-764.703900099703
"2016-11-01 00:00:00",45677.25,46641.0444511614,-963.794451161441
"2016-11-01 01:00:00",44288.25,45747.438040476,-1459.18804047598
"2016-11-01 02:00:00",43415.25,45069.5485459652,-1654.2985459652
"2016-11-01 03:00:00",43635.25,44890.4807830914,-1255.23078309139
"2016-11-01 04:00:00",44848.25,46090.9634801986,-1242.71348019856
"2016-11-01 05:00:00",46463.75,48463.3017615427,-1999.55176154268
"2016-11-01 06:00:00",49705.5,54801.6710781926,-5096.17107819256
"2016-11-01 07:00:00",52601.5,58994.7789744783,-6393.27897447826
"2016-11-01 08:00:00",55145.5,60498.5589253496,-5353.05892534963
"2016-11-01 09:00:00",56812,60565.7744460906,-3753.77444609058
"2016-11-01 10:00:00",57974.5,61049.7717456176,-3075.27174561764
"2016-11-01 11:00:00",58985,62384.6706195775,-3399.67061957747
"2016-11-01 12:00:00",58930.5,63332.3678745729,-4401.86787457291
"2016-11-01 13:00:00",57297,63710.1941932795,-6413.19419327945
"2016-11-01 14:00:00",56087.5,61846.1517507495,-5758.65175074949
"2016-11-01 15:00:00",55641.75,60626.546223912,-4984.79622391198
"2016-11-01 16:00:00",57030.25,59714.0282989908,-2683.77829899082
"2016-11-01 17:00:00",61782,62277.3630056147,-495.363005614672
"2016-11-01 18:00:00",62906.5,64110.9511820216,-1204.45118202161
"2016-11-01 19:00:00",61572.25,64671.8670492049,-3099.61704920486
"2016-11-01 20:00:00",58190,61704.150856724,-3514.15085672399
"2016-11-01 21:00:00",55691.25,59021.2915001364,-3330.04150013637
"2016-11-01 22:00:00",54174.5,55308.0170002041,-1133.51700020413
"2016-11-01 23:00:00",49691.25,50909.5252075142,-1218.27520751423
"2016-11-02 00:00:00",46341.25,48381.4841935811,-2040.23419358112
"2016-11-02 01:00:00",44518.75,46971.0083233683,-2452.25832336829
"2016-11-02 02:00:00",44216.25,45763.9603150166,-1547.71031501659
"2016-11-02 03:00:00",45107.5,46349.9658344831,-1242.46583448307
"2016-11-02 04:00:00",47251.5,47915.175986423,-663.675986422983
"2016-11-02 05:00:00",52088.25,50017.4392573113,2070.8107426887
"2016-11-02 06:00:00",61858.5,55894.8531850387,5963.64681496126
"2016-11-02 07:00:00",67789.5,64884.8161863222,2904.68381367781
"2016-11-02 08:00:00",70185.5,66742.4813861802,3443.01861381982
"2016-11-02 09:00:00",71015.25,67347.8941162386,3667.35588376137
"2016-11-02 10:00:00",71571.25,68952.3207296798,2618.92927032016
"2016-11-02 11:00:00",73116.75,68041.1932438447,5075.55675615532
"2016-11-02 12:00:00",72693.75,68541.2267296787,4152.5232703213
"2016-11-02 13:00:00",71677.5,68826.4236518497,2851.07634815025
"2016-11-02 14:00:00",70339.75,66497.5225616932,3842.22743830677
"2016-11-02 15:00:00",69558.25,64585.0766876764,4973.17331232359
"2016-11-02 16:00:00",69150.5,63759.1104655476,5391.38953445244
"2016-11-02 17:00:00",72590.5,66076.3406630402,6514.15933695983
"2016-11-02 18:00:00",72933.5,68563.5081654129,4369.99183458711
"2016-11-02 19:00:00",71196.75,67908.3449042663,3288.40509573375
"2016-11-02 20:00:00",66689.5,63507.3421416985,3182.15785830151
"2016-11-02 21:00:00",62817.5,59778.6584351973,3038.84156480271
"2016-11-02 22:00:00",59190.5,56199.981909026,2990.51809097399
"2016-11-02 23:00:00",54520.75,51628.4088395655,2892.3411604345
"2016-11-03 00:00:00",51221.5,48147.7991223123,3073.70087768769
"2016-11-03 01:00:00",49475.25,46423.4778871445,3051.77211285547
"2016-11-03 02:00:00",48946.75,45158.2756586577,3788.47434134235
"2016-11-03 03:00:00",48968,45966.1712754032,3001.8287245968
"2016-11-03 04:00:00",50440.25,47895.3710968506,2544.87890314945
"2016-11-03 05:00:00",53987,51736.3258737752,2250.67412622481
"2016-11-03 06:00:00",62523.5,60756.3593763642,1767.14062363577
"2016-11-03 07:00:00",68021.75,66657.592284874,1364.15771512597
"2016-11-03 08:00:00",69883,69898.8000108055,-15.8000108054694
"2016-11-03 09:00:00",69929.5,70611.1986061464,-681.698606146398
"2016-11-03 10:00:00",70612.75,71003.2026476884,-390.452647688406
"2016-11-03 11:00:00",71423.25,72172.7370489613,-749.487048961309
"2016-11-03 12:00:00",70626.5,71517.1633461587,-890.663346158675
"2016-11-03 13:00:00",70003.5,70350.2560993042,-346.756099304213
"2016-11-03 14:00:00",68928.75,68388.498657586,540.251342414034
"2016-11-03 15:00:00",68233,67645.9461934238,587.053806576238
"2016-11-03 16:00:00",68297,67010.3813529284,1286.61864707162
"2016-11-03 17:00:00",72128,68760.5734061011,3367.42659389894
"2016-11-03 18:00:00",72586,70990.6625148849,1595.33748511507
"2016-11-03 19:00:00",71027.25,70029.3752314544,997.874768545618
"2016-11-03 20:00:00",66934.75,65733.1978406757,1201.55215932426
"2016-11-03 21:00:00",63033.75,61618.698292349,1415.05170765099
"2016-11-03 22:00:00",59132,58197.4426658931,934.557334106939
"2016-11-03 23:00:00",54282,53508.644326906,773.355673093974
"2016-11-04 00:00:00",50854.75,50302.6119542792,552.138045720814
"2016-11-04 01:00:00",49309.5,48429.8363883969,879.663611603071
"2016-11-04 02:00:00",48720.25,47401.867181208,1318.38281879197
"2016-11-04 03:00:00",49487.75,47970.3310170962,1517.41898290381
"2016-11-04 04:00:00",51475.5,49548.9764588911,1926.52354110885
"2016-11-04 05:00:00",54457.25,52505.2753932706,1951.97460672943
"2016-11-04 06:00:00",63005.5,61330.5570344434,1674.94296555665
"2016-11-04 07:00:00",68806.75,66696.5534581519,2110.19654184814
"2016-11-04 08:00:00",70953,69207.9649500695,1745.03504993048
"2016-11-04 09:00:00",71348,70178.5100237603,1169.4899762397
"2016-11-04 10:00:00",71826,70539.9828741875,1286.0171258125
"2016-11-04 11:00:00",71990.5,71086.8083149277,903.691685072277
"2016-11-04 12:00:00",70838.75,70008.4492748927,830.300725107256
"2016-11-04 13:00:00",69520.5,68407.4644598442,1113.03554015576
"2016-11-04 14:00:00",67763,67067.4691051874,695.530894812633
"2016-11-04 15:00:00",67071,65977.5171186522,1093.48288134777
"2016-11-04 16:00:00",67714.25,65653.9047286183,2060.34527138172
"2016-11-04 17:00:00",71191.5,68202.1082026112,2989.39179738883
"2016-11-04 18:00:00",70903,70203.7902560143,699.209743985703
"2016-11-04 19:00:00",68813.25,68442.9770523844,370.272947615565
"2016-11-04 20:00:00",64542.75,63234.563784769,1308.18621523098
"2016-11-04 21:00:00",60784.25,59291.403765162,1492.84623483798
"2016-11-04 22:00:00",57772.25,56255.9127726148,1516.33722738521
"2016-11-04 23:00:00",53355,51799.2241340002,1555.7758659998
"2016-11-05 00:00:00",49625.25,48932.2517381612,692.998261838751
"2016-11-05 01:00:00",47338.5,46779.8198852602,558.680114739785
"2016-11-05 02:00:00",46308.25,45399.8839231275,908.366076872539
"2016-11-05 03:00:00",46184,45258.5522053935,925.447794606451
"2016-11-05 04:00:00",46538,44771.2240806989,1766.77591930111
"2016-11-05 05:00:00",47149,45935.3051678955,1213.69483210448
"2016-11-05 06:00:00",48556.5,47373.7181818651,1182.78181813491
"2016-11-05 07:00:00",52019.25,51211.0019800363,808.248019963656
"2016-11-05 08:00:00",55812.25,54504.072436756,1308.17756324396
"2016-11-05 09:00:00",59108.5,57921.9459367827,1186.55406321727
"2016-11-05 10:00:00",60731.5,59137.431427282,1594.06857271804
"2016-11-05 11:00:00",61908.75,59013.103946971,2895.64605302905
"2016-11-05 12:00:00",61159.75,58578.8026298059,2580.94737019407
"2016-11-05 13:00:00",59128.25,56995.4752601792,2132.77473982077
"2016-11-05 14:00:00",57241.75,54914.8488270801,2326.90117291993
"2016-11-05 15:00:00",56952.5,54479.6807871819,2472.8192128181
"2016-11-05 16:00:00",58176,55021.3658632966,3154.63413670345
"2016-11-05 17:00:00",61915,58423.0496342047,3491.95036579529
"2016-11-05 18:00:00",62225.5,59882.8017733432,2342.69822665684
"2016-11-05 19:00:00",59932,58421.5081494016,1510.49185059844
"2016-11-05 20:00:00",55912,54294.8490007724,1617.15099922763
"2016-11-05 21:00:00",53344.5,51863.0011477137,1481.49885228633
"2016-11-05 22:00:00",52023.5,50187.6247568883,1835.87524311165
"2016-11-05 23:00:00",48563,47241.6259455451,1321.3740544549
"2016-11-06 00:00:00",45038.25,44131.628713447,906.62128655296
"2016-11-06 01:00:00",42318.75,41920.4175160181,398.332483981874
"2016-11-06 02:00:00",41421.75,40938.4006912037,483.349308796256
"2016-11-06 03:00:00",41471.5,41079.8305751858,391.669424814245
"2016-11-06 04:00:00",41850.75,40568.407647357,1282.34235264304
"2016-11-06 05:00:00",41585.75,41384.8254920668,200.924507933232
"2016-11-06 06:00:00",42305,41467.5336335618,837.46636643821
"2016-11-06 07:00:00",43530,44108.7944528911,-578.794452891147
"2016-11-06 08:00:00",47770.25,47647.6269004661,122.623099533863
"2016-11-06 09:00:00",51352.75,50327.2574608681,1025.49253913194
"2016-11-06 10:00:00",54151.5,52419.5475527812,1731.95244721884
"2016-11-06 11:00:00",57129,54546.9655867288,2582.03441327116
"2016-11-06 12:00:00",56686.75,53942.9710791877,2743.77892081227
"2016-11-06 13:00:00",54363.75,51656.185687065,2707.56431293504
"2016-11-06 14:00:00",52738.25,49978.4674143907,2759.78258560927
"2016-11-06 15:00:00",52619.75,49401.5537297079,3218.19627029206
"2016-11-06 16:00:00",53618.5,51038.9467760027,2579.55322399729
"2016-11-06 17:00:00",58592.25,56760.2000857707,1832.04991422931
"2016-11-06 18:00:00",59241.75,57552.7721371711,1688.97786282887
"2016-11-06 19:00:00",57404.75,56448.3981382977,956.351861702293
"2016-11-06 20:00:00",54853.25,54111.7045801901,741.545419809925
"2016-11-06 21:00:00",53492.25,51587.3044705346,1904.94552946543
"2016-11-06 22:00:00",53211,50562.3109867097,2648.68901329029
"2016-11-06 23:00:00",49534.75,47570.2029603484,1964.54703965164
"2016-11-07 00:00:00",45955.5,45020.9033659192,934.596634080815
"2016-11-07 01:00:00",44680.5,42547.1543913501,2133.34560864993
"2016-11-07 02:00:00",44373,42420.3659840658,1952.63401593424
"2016-11-07 03:00:00",45289.25,43355.611401922,1933.638598078
"2016-11-07 04:00:00",46944.5,44927.1709772576,2017.32902274243
"2016-11-07 05:00:00",51433.25,49613.9287235586,1819.32127644142
"2016-11-07 06:00:00",61749,58348.6008001349,3400.3991998651
"2016-11-07 07:00:00",68581.5,65385.6472876014,3195.85271239864
"2016-11-07 08:00:00",71199.75,68078.1634915059,3121.58650849407
"2016-11-07 09:00:00",71956.75,68558.5525529078,3398.19744709216
"2016-11-07 10:00:00",72432.5,68942.8638662807,3489.63613371928
"2016-11-07 11:00:00",73243.25,70368.0315487511,2875.21845124893
"2016-11-07 12:00:00",73099.5,69734.5779503937,3364.92204960628
"2016-11-07 13:00:00",72593.5,69362.3549911878,3231.14500881222
"2016-11-07 14:00:00",71329.75,67586.9233032302,3742.8266967698
"2016-11-07 15:00:00",70650.25,67259.4876534563,3390.76234654369
"2016-11-07 16:00:00",70301,66053.9553900741,4247.04460992586
"2016-11-07 17:00:00",73446.5,67932.7332456149,5513.76675438513
"2016-11-07 18:00:00",72861,69951.9360132948,2909.06398670522
"2016-11-07 19:00:00",70956.5,69158.9872439555,1797.51275604448
"2016-11-07 20:00:00",66964,64491.9981636369,2472.00183636305
"2016-11-07 21:00:00",63017.75,59895.2919842471,3122.45801575293
"2016-11-07 22:00:00",59743.5,56953.6917735463,2789.80822645369
"2016-11-07 23:00:00",55416.75,52205.890798074,3210.85920192601
"2016-11-08 00:00:00",52379.5,48493.5166898598,3885.9833101402
"2016-11-08 01:00:00",50226.75,47323.0406283563,2903.70937164374
"2016-11-08 02:00:00",49673.75,45808.6881370277,3865.06186297234
"2016-11-08 03:00:00",50152,46507.2114095259,3644.78859047411
"2016-11-08 04:00:00",51535.5,49097.6180333502,2437.88196664983
"2016-11-08 05:00:00",55075.25,52881.4198895701,2193.83011042995
"2016-11-08 06:00:00",63566,61664.1195524135,1901.8804475865
"2016-11-08 07:00:00",69898.75,65508.9119204095,4389.83807959052
"2016-11-08 08:00:00",72262.5,68016.5242864062,4245.97571359381
"2016-11-08 09:00:00",72338,68558.8388099585,3779.16119004153
"2016-11-08 10:00:00",73263.75,70150.4603468573,3113.28965314265
"2016-11-08 11:00:00",73902.5,70532.5892466998,3369.91075330015
"2016-11-08 12:00:00",73463.5,69706.8739526869,3756.6260473131
"2016-11-08 13:00:00",73040.25,69605.5846951888,3434.66530481123
"2016-11-08 14:00:00",72014.75,68103.2805715928,3911.46942840719
"2016-11-08 15:00:00",71191,66961.9697790414,4229.03022095861
"2016-11-08 16:00:00",71504.75,67570.5054851447,3934.24451485534
"2016-11-08 17:00:00",74834.75,71710.5307407957,3124.21925920433
"2016-11-08 18:00:00",74430.75,72675.3228428227,1755.42715717731
"2016-11-08 19:00:00",72505.25,70385.1285448986,2120.12145510144
"2016-11-08 20:00:00",68130.25,66421.0309363088,1709.21906369121
"2016-11-08 21:00:00",63947.75,62090.7852576543,1856.9647423457
"2016-11-08 22:00:00",60394,58953.630740543,1440.36925945696
"2016-11-08 23:00:00",56292.5,54251.0724609624,2041.42753903758
"2016-11-09 00:00:00",53701.25,51260.6163482544,2440.63365174559
"2016-11-09 01:00:00",51849.25,49537.2531656075,2311.99683439246
"2016-11-09 02:00:00",50859.75,48765.975683376,2093.77431662401
"2016-11-09 03:00:00",51483.25,49504.0553734852,1979.19462651484
"2016-11-09 04:00:00",53015.25,51309.3683963318,1705.88160366823
"2016-11-09 05:00:00",56483,54343.8202629348,2139.17973706523
"2016-11-09 06:00:00",64059.25,62925.7356455295,1133.51435447048
"2016-11-09 07:00:00",70109,69371.1410339341,737.858966065905
"2016-11-09 08:00:00",72025.5,71531.4219681392,494.078031860816
"2016-11-09 09:00:00",72343.5,71599.1142188642,744.385781135803
"2016-11-09 10:00:00",73142,72202.1149983873,939.885001612725
"2016-11-09 11:00:00",73665.25,72427.691198771,1237.55880122902
"2016-11-09 12:00:00",73138.25,71971.303466258,1166.94653374198
"2016-11-09 13:00:00",72665.75,71197.4324450163,1468.31755498369
"2016-11-09 14:00:00",71739,70374.8844005584,1364.11559944156
"2016-11-09 15:00:00",71479,69702.9284638225,1776.07153617752
"2016-11-09 16:00:00",72237,69582.7443611774,2654.25563882256
"2016-11-09 17:00:00",75068.75,73346.8258326044,1721.92416739558
"2016-11-09 18:00:00",74431.5,73482.9421710541,948.557828945879
"2016-11-09 19:00:00",72442.75,71901.4964468769,541.253553123053
"2016-11-09 20:00:00",68225,67475.0030031963,749.996996803719
"2016-11-09 21:00:00",64429.5,64058.5319097293,370.96809027069
"2016-11-09 22:00:00",61199,59969.710375124,1229.28962487602
"2016-11-09 23:00:00",56439,56490.7124825781,-51.7124825781066
"2016-11-10 00:00:00",53019.5,52752.9608296754,266.539170324599
"2016-11-10 01:00:00",51037,50848.9258515999,188.074148400061
"2016-11-10 02:00:00",49801.75,49899.4390209412,-97.6890209411795
"2016-11-10 03:00:00",50686.5,50509.9672922505,176.532707749546
"2016-11-10 04:00:00",51825.5,52521.6720592444,-696.172059244389
"2016-11-10 05:00:00",55118.5,55924.6149830587,-806.114983058724
"2016-11-10 06:00:00",63354,63211.7006434503,142.299356549673
"2016-11-10 07:00:00",69892,69591.4975216473,300.502478352661
"2016-11-10 08:00:00",72470.25,71272.371835307,1197.87816469297
"2016-11-10 09:00:00",73048.25,71659.3183788272,1388.93162117279
"2016-11-10 10:00:00",73759.25,72857.0932495191,902.15675048095
"2016-11-10 11:00:00",74483,72800.6101871142,1682.38981288575
"2016-11-10 12:00:00",74123.5,72246.5575890204,1876.94241097959
"2016-11-10 13:00:00",73269.25,71446.4492604011,1822.80073959893
"2016-11-10 14:00:00",72298.5,70430.1956876525,1868.30431234751
"2016-11-10 15:00:00",71925,69887.9747328769,2037.02526712313
"2016-11-10 16:00:00",72121.25,70414.3677448975,1706.88225510251
"2016-11-10 17:00:00",74830.25,74174.5008947307,655.749105269293
"2016-11-10 18:00:00",73837.75,74139.7375506359,-301.98755063588
"2016-11-10 19:00:00",72005.5,72266.8185228344,-261.318522834408
"2016-11-10 20:00:00",68042.25,67584.2968760845,457.953123915519
"2016-11-10 21:00:00",64496.5,64094.8108547091,401.689145290882
"2016-11-10 22:00:00",61382.75,60932.7153464458,450.034653554183
"2016-11-10 23:00:00",56922.25,56090.4994870636,831.750512936429
"2016-11-11 00:00:00",53414,52601.2032241816,812.79677581838
"2016-11-11 01:00:00",51500.75,50480.3632871839,1020.38671281612
"2016-11-11 02:00:00",50553.5,49501.4886794802,1052.01132051979
"2016-11-11 03:00:00",50674.5,50242.9790276186,431.520972381448
"2016-11-11 04:00:00",52674,52078.7963045329,595.20369546712
"2016-11-11 05:00:00",55571.25,55315.9340026315,255.31599736854
"2016-11-11 06:00:00",64072,63248.0803246547,823.919675345256
"2016-11-11 07:00:00",70452.5,69100.8741543152,1351.62584568484
"2016-11-11 08:00:00",72673.5,71795.8952021232,877.604797876775
"2016-11-11 09:00:00",73456,71984.4421412548,1471.55785874519
"2016-11-11 10:00:00",74330.25,72570.4570778497,1759.79292215026
"2016-11-11 11:00:00",74747.75,73190.0803995497,1557.66960045035
"2016-11-11 12:00:00",74026,72350.3347463425,1675.6652536575
"2016-11-11 13:00:00",72509.25,70515.5305732884,1993.71942671164
"2016-11-11 14:00:00",71085,69472.9793911138,1612.02060888623
"2016-11-11 15:00:00",70262.5,68794.2546060061,1468.2453939939
"2016-11-11 16:00:00",70796.25,69212.1915355301,1584.05846446985
"2016-11-11 17:00:00",73001.75,73017.7448043938,-15.9948043937911
"2016-11-11 18:00:00",72181,72343.1923186868,-162.192318686808
"2016-11-11 19:00:00",69943.75,69847.03992633,96.710073669994
"2016-11-11 20:00:00",65572,65182.6626791049,389.337320895116
"2016-11-11 21:00:00",61780.5,62281.6440300646,-501.14403006465
"2016-11-11 22:00:00",59385.5,60027.5047428458,-642.004742845791
"2016-11-11 23:00:00",55725.25,55685.9820132112,39.2679867888364
"2016-11-12 00:00:00",52528,52196.9254394731,331.074560526875
"2016-11-12 01:00:00",50763.75,49926.3282510976,837.42174890243
"2016-11-12 02:00:00",49909.25,48228.3885721852,1680.86142781478
"2016-11-12 03:00:00",49546,48011.5404505418,1534.45954945815
"2016-11-12 04:00:00",49454.75,48580.0721744542,874.677825545761
"2016-11-12 05:00:00",49223.5,48461.9313178005,761.568682199533
"2016-11-12 06:00:00",50345.25,50261.940204361,83.309795639012
"2016-11-12 07:00:00",53780.75,53248.2085541088,532.54144589122
"2016-11-12 08:00:00",57298.25,56784.2907329643,513.959267035731
"2016-11-12 09:00:00",60383.5,60321.5502537199,61.9497462800646
"2016-11-12 10:00:00",62125.75,62134.3222998557,-8.57229985573213
"2016-11-12 11:00:00",62679,63533.8094375659,-854.809437565942
"2016-11-12 12:00:00",61774,63144.2901225671,-1370.29012256711
"2016-11-12 13:00:00",60044.25,61071.6715658205,-1027.42156582048
"2016-11-12 14:00:00",57368.5,60617.0476825637,-3248.54768256374
"2016-11-12 15:00:00",58200.25,59676.7754763075,-1476.52547630748
"2016-11-12 16:00:00",59753.5,60629.7949854271,-876.294985427106
"2016-11-12 17:00:00",63933.25,64627.553010894,-694.303010894044
"2016-11-12 18:00:00",63979.5,63740.2671595648,239.232840435165
"2016-11-12 19:00:00",62110.25,60740.993251902,1369.25674809804
"2016-11-12 20:00:00",57908.75,57985.5929276888,-76.8429276887982
"2016-11-12 21:00:00",55336.75,54648.4208201944,688.329179805623
"2016-11-12 22:00:00",54277.25,53316.5407334088,960.709266591177
"2016-11-12 23:00:00",51360.5,49699.5862824811,1660.9137175189
"2016-11-13 00:00:00",48266,47156.010455218,1109.98954478198
"2016-11-13 01:00:00",46262.75,45294.8262662586,967.923733741423
"2016-11-13 02:00:00",45436.25,44996.5172999374,439.732700062566
"2016-11-13 03:00:00",44922.5,44696.4977312051,226.002268794859
"2016-11-13 04:00:00",44843.25,45065.3321717916,-222.082171791575
"2016-11-13 05:00:00",44496.75,44433.5744669257,63.1755330743399
"2016-11-13 06:00:00",43877.5,43282.8131051637,594.686894836268
"2016-11-13 07:00:00",45318,45350.8819568769,-32.881956876925
"2016-11-13 08:00:00",48685.5,48499.7710983992,185.728901600756
"2016-11-13 09:00:00",52239,51998.1206397727,240.879360227293
"2016-11-13 10:00:00",55231.25,54440.6087152762,790.641284723759
"2016-11-13 11:00:00",57789.5,57314.4363214873,475.063678512735
"2016-11-13 12:00:00",57234.5,57205.9462131871,28.5537868129031
"2016-11-13 13:00:00",55450.75,54466.6868962778,984.063103722248
"2016-11-13 14:00:00",54159,52486.977849009,1672.02215099096
"2016-11-13 15:00:00",53823.75,53391.1281924768,432.621807523246
"2016-11-13 16:00:00",55365.5,56174.0157897147,-808.515789714693
"2016-11-13 17:00:00",60072,60862.8333754685,-790.833375468537
"2016-11-13 18:00:00",61319.25,59618.7041893607,1700.54581063932
"2016-11-13 19:00:00",59718.25,58013.2850140288,1704.96498597122
"2016-11-13 20:00:00",56971,55887.6773894436,1083.3226105564
"2016-11-13 21:00:00",55775.5,53278.6072774224,2496.89272257765
"2016-11-13 22:00:00",55592.25,53700.4310884078,1891.81891159217
"2016-11-13 23:00:00",52497.25,50199.3690440964,2297.8809559036
"2016-11-14 00:00:00",50189.25,47274.4869870846,2914.7630129154
"2016-11-14 01:00:00",48823.25,45414.2476879551,3409.00231204487
"2016-11-14 02:00:00",48320.5,45282.7453026581,3037.75469734186
"2016-11-14 03:00:00",48709,45630.2125734258,3078.78742657421
"2016-11-14 04:00:00",50244.75,47584.7851900431,2659.96480995693
"2016-11-14 05:00:00",54420.25,51510.1888973995,2910.06110260048
"2016-11-14 06:00:00",64014.25,61009.2774975472,3004.97250245277
"2016-11-14 07:00:00",70819.25,67750.6856889953,3068.56431100468
"2016-11-14 08:00:00",72673.5,70141.5970682458,2531.9029317542
"2016-11-14 09:00:00",72954.25,71864.1389111627,1090.11108883731
"2016-11-14 10:00:00",74028.25,71690.0586791913,2338.19132080868
"2016-11-14 11:00:00",74553,72466.8864389124,2086.11356108758
"2016-11-14 12:00:00",74027,71139.0106324188,2887.98936758121
"2016-11-14 13:00:00",73661.5,70113.3790310727,3548.12096892732
"2016-11-14 14:00:00",72333,70440.8982250766,1892.10177492345
"2016-11-14 15:00:00",72130.5,70004.6817435861,2125.81825641387
"2016-11-14 16:00:00",72982.75,69126.0121684471,3856.73783155293
"2016-11-14 17:00:00",76333.75,72835.3617226658,3498.38827733416
"2016-11-14 18:00:00",75679,72184.5670718874,3494.43292811257
"2016-11-14 19:00:00",73627,70494.456635028,3132.54336497198
"2016-11-14 20:00:00",69587,66232.5716388688,3354.4283611312
"2016-11-14 21:00:00",65772,62716.0262221198,3055.97377788021
"2016-11-14 22:00:00",62375.75,59516.7563610393,2858.99363896069
"2016-11-14 23:00:00",58016.25,55434.4202836698,2581.8297163302
"2016-11-15 00:00:00",54623.75,51649.59042483,2974.15957517002
"2016-11-15 01:00:00",52899.25,49995.9775046947,2903.2724953053
"2016-11-15 02:00:00",51961.75,48926.0979344197,3035.65206558027
"2016-11-15 03:00:00",52643.5,49793.3374553243,2850.16254467574
"2016-11-15 04:00:00",53628.5,51520.9638513129,2107.53614868713
"2016-11-15 05:00:00",57129.5,54621.5390818071,2507.96091819295
"2016-11-15 06:00:00",65721.5,63420.0930078733,2301.40699212671
"2016-11-15 07:00:00",72105.25,69943.7307653539,2161.51923464608
"2016-11-15 08:00:00",74226.5,71924.6122480886,2301.88775191143
"2016-11-15 09:00:00",74656.5,71785.7160840563,2870.78391594367
"2016-11-15 10:00:00",75698.25,72377.090429195,3321.15957080496
"2016-11-15 11:00:00",76577,73542.398222829,3034.60177717097
"2016-11-15 12:00:00",76170.75,72292.1537241511,3878.59627584892
"2016-11-15 13:00:00",75641.5,72563.7286722104,3077.77132778964
"2016-11-15 14:00:00",74778.5,71104.9539094799,3673.54609052015
"2016-11-15 15:00:00",74155.75,70698.0828829191,3457.66711708093
"2016-11-15 16:00:00",74397.75,72738.4224382115,1659.32756178852
"2016-11-15 17:00:00",76541.25,75870.16174129,671.08825871005
"2016-11-15 18:00:00",75568.5,74682.1771110485,886.322888951501
"2016-11-15 19:00:00",73758.25,72458.0689017361,1300.18109826394
"2016-11-15 20:00:00",69523.75,67942.8536093581,1580.89639064189
"2016-11-15 21:00:00",65118.75,65282.1052115392,-163.35521153923
"2016-11-15 22:00:00",61445.75,62276.0180097696,-830.26800976957
"2016-11-15 23:00:00",56642.5,57527.7549502927,-885.254950292685
"2016-11-16 00:00:00",53110,54092.8670724657,-982.867072465684
"2016-11-16 01:00:00",50845,52278.8416575335,-1433.84165753348
"2016-11-16 02:00:00",49694,51300.7580796601,-1606.75807966008
"2016-11-16 03:00:00",50030,51876.4321822998,-1846.43218229976
"2016-11-16 04:00:00",51479.25,53511.4658148084,-2032.21581480835
"2016-11-16 05:00:00",55031.5,55562.9191120258,-531.419112025796
"2016-11-16 06:00:00",63136,60760.1036198385,2375.89638016149
"2016-11-16 07:00:00",69217.5,63462.7465250923,5754.75347490773
"2016-11-16 08:00:00",71989.75,66501.9826249326,5487.76737506744
"2016-11-16 09:00:00",73187,68457.1498031845,4729.85019681549
"2016-11-16 10:00:00",74965.75,69045.8612426086,5919.88875739137
"2016-11-16 11:00:00",75929,70270.7711433154,5658.2288566846
"2016-11-16 12:00:00",75406.75,70566.8722279788,4839.87777202122
"2016-11-16 13:00:00",74764.25,67615.9841881585,7148.26581184148
"2016-11-16 14:00:00",73372.75,68528.5670862337,4844.18291376627
"2016-11-16 15:00:00",72838,67000.2315256151,5837.76847438485
"2016-11-16 16:00:00",73630.25,68824.4812536336,4805.76874636642
"2016-11-16 17:00:00",75813,74607.8323991209,1205.16760087908
"2016-11-16 18:00:00",74560.25,72938.1260737765,1622.12392622352
"2016-11-16 19:00:00",72823.75,71502.1976389576,1321.55236104243
