"ds","y","yhat","residuals"
2023-03-16 10:00:00,64402.25,66072.5898812254,-1670.33988122543
2023-03-16 11:00:00,64674.5,66232.3681111279,-1557.86811112791
2023-03-16 12:00:00,63909.75,65882.5142358208,-1972.76423582082
2023-03-16 13:00:00,62573.5,65520.0202516603,-2946.52025166025
2023-03-16 14:00:00,61136.5,64873.5248970536,-3737.0248970536
2023-03-16 15:00:00,60020.25,63437.7278259786,-3417.47782597856
2023-03-16 16:00:00,59530.75,61806.789278741,-2276.039278741
2023-03-16 17:00:00,61157.75,61453.205006852,-295.455006851982
2023-03-16 18:00:00,63750.25,62538.4774001248,1211.77259987519
2023-03-16 19:00:00,65848.75,62065.2978120672,3783.45218793283
2023-03-16 20:00:00,61877.75,59666.7266936417,2211.02330635829
2023-03-16 21:00:00,58348.5,56681.3315280592,1667.16847194076
2023-03-16 22:00:00,55324.25,53706.8005566383,1617.44944336174
2023-03-16 23:00:00,52441.5,51146.9793418579,1294.52065814212
2023-03-17 00:00:00,49768.5,50046.4576766364,-277.957676636433
2023-03-17 01:00:00,47907.75,48172.3803023573,-264.630302357327
2023-03-17 02:00:00,47466.5,47485.730376248,-19.2303762479569
2023-03-17 03:00:00,47757.5,47438.167049186,319.332950814023
2023-03-17 04:00:00,48848.5,48716.0647648076,132.435235192381
2023-03-17 05:00:00,51941.75,51980.6150677645,-38.8650677644837
2023-03-17 06:00:00,58109.25,56560.7387032897,1548.51129671027
2023-03-17 07:00:00,62487.5,60061.1322520884,2426.3677479116
2023-03-17 08:00:00,64852.25,62215.4148951452,2636.83510485481
2023-03-17 09:00:00,64845.5,62447.7387045912,2397.76129540876
2023-03-17 10:00:00,64435,62561.6531746367,1873.34682536328
2023-03-17 11:00:00,63001.5,62316.42797179,685.072028209965
2023-03-17 12:00:00,61894,61615.8976313209,278.102368679145
2023-03-17 13:00:00,61331.5,60996.3667851773,335.133214822694
2023-03-17 14:00:00,58983.25,60343.9859055909,-1360.73590559086
2023-03-17 15:00:00,59253,59487.8316159293,-234.831615929303
2023-03-17 16:00:00,58613.25,59253.0990020126,-639.849002012561
2023-03-17 17:00:00,59940.5,60302.0347793288,-361.534779328846
2023-03-17 18:00:00,61883,62503.2872755241,-620.287275524082
2023-03-17 19:00:00,62290,62715.5977796777,-425.597779677657
2023-03-17 20:00:00,58212.5,60586.8006641887,-2374.30066418875
2023-03-17 21:00:00,54467,57583.1126939115,-3116.11269391152
2023-03-17 22:00:00,51528.75,54322.8338596216,-2794.08385962156
2023-03-17 23:00:00,48205.5,51389.4975786753,-3183.99757867533
2023-03-18 00:00:00,45695,44815.3662676179,879.633732382084
2023-03-18 01:00:00,43233.5,42031.5822569767,1201.91774302325
2023-03-18 02:00:00,42125,41260.3918068627,864.608193137261
2023-03-18 03:00:00,40974.5,40992.3213483803,-17.8213483802538
2023-03-18 04:00:00,41147.5,42267.5849963523,-1120.08499635226
2023-03-18 05:00:00,42083,45278.5888802468,-3195.58888024682
2023-03-18 06:00:00,43213.25,49736.6077833618,-6523.35778336182
2023-03-18 07:00:00,46025.5,53500.9843581775,-7475.48435817749
2023-03-18 08:00:00,49278,55561.6008760138,-6283.60087601382
2023-03-18 09:00:00,51589.75,55839.9985807618,-4250.24858076182
2023-03-18 10:00:00,52268.5,55293.5807407776,-3025.0807407776
2023-03-18 11:00:00,52664.25,54386.5947338963,-1722.34473389629
2023-03-18 12:00:00,52066.5,53662.7999235594,-1596.29992355943
2023-03-18 13:00:00,50854.75,52663.6594243623,-1808.90942436227
2023-03-18 14:00:00,48919.5,52115.9700423195,-3196.47004231947
2023-03-18 15:00:00,47444.75,51550.232016382,-4105.48201638199
2023-03-18 16:00:00,46861,51446.9896934533,-4585.9896934533
2023-03-18 17:00:00,48802.5,52555.6382952729,-3753.13829527293
2023-03-18 18:00:00,51497.75,54099.9157475894,-2602.16574758943
2023-03-18 19:00:00,52048,53608.8605208468,-1560.86052084681
2023-03-18 20:00:00,48864,51080.9644768086,-2216.96447680863
2023-03-18 21:00:00,46050,47876.6344896633,-1826.63448966332
2023-03-18 22:00:00,44295,44455.5730370659,-160.5730370659
2023-03-18 23:00:00,41651.5,41058.6013047671,592.898695232878
2023-03-19 00:00:00,39151.25,39035.2359742842,116.014025715762
2023-03-19 01:00:00,37708.25,37015.4141525584,692.835847441565
2023-03-19 02:00:00,36438,36017.5165093942,420.483490605846
2023-03-19 03:00:00,36762,36074.2669226752,687.733077324818
2023-03-19 04:00:00,36772.5,37199.3964311893,-426.896431189336
2023-03-19 05:00:00,37180.5,38727.9354152663,-1547.43541526629
2023-03-19 06:00:00,37459,41303.4932291916,-3844.49322919158
2023-03-19 07:00:00,39503.25,44283.060123924,-4779.81012392397
2023-03-19 08:00:00,43377.5,47077.8147528866,-3700.31475288664
2023-03-19 09:00:00,46172,48650.6064202568,-2478.60642025677
2023-03-19 10:00:00,48500.25,49403.7573171332,-903.507317133241
2023-03-19 11:00:00,50414.5,49603.8784934231,810.621506576899
2023-03-19 12:00:00,50077.75,49394.0431631913,683.706836808713
2023-03-19 13:00:00,47930.25,48911.2999341531,-981.049934153103
2023-03-19 14:00:00,46170,48037.6284157241,-1867.62841572405
2023-03-19 15:00:00,45157,46885.6510757338,-1728.65107573383
2023-03-19 16:00:00,45075.75,46617.610120691,-1541.86012069099
2023-03-19 17:00:00,46704.75,47934.5725413853,-1229.8225413853
2023-03-19 18:00:00,48542.75,49513.4016535364,-970.651653536384
2023-03-19 19:00:00,49547.75,49346.8758613293,200.874138670668
2023-03-19 20:00:00,47058.5,47503.13931034,-444.639310340004
2023-03-19 21:00:00,44829,45434.3564223584,-605.356422358404
2023-03-19 22:00:00,44483.5,43194.6218414578,1288.87815854219
2023-03-19 23:00:00,42168,40731.5543330151,1436.44566698492
2023-03-20 00:00:00,40835.25,40609.7835119749,225.466488025057
2023-03-20 01:00:00,39913.25,39787.2924589605,125.957541039519
2023-03-20 02:00:00,39567,40462.2318086821,-895.231808682118
2023-03-20 03:00:00,40176.75,42139.0240946819,-1962.27409468191
2023-03-20 04:00:00,42039,44291.26609896,-2252.26609896002
2023-03-20 05:00:00,46240.75,46224.6256048179,16.1243951821234
2023-03-20 06:00:00,53368.25,48886.8654296972,4481.38457030278
2023-03-20 07:00:00,58171.5,52076.9863926714,6094.51360732859
2023-03-20 08:00:00,61139.5,55114.7318242055,6024.76817579445
2023-03-20 09:00:00,61931.25,57531.8864604589,4399.36353954107
2023-03-20 10:00:00,62813.75,59375.2094688278,3438.54053117218
2023-03-20 11:00:00,63099.75,60787.679446711,2312.070553289
2023-03-20 12:00:00,63006.75,60550.8398205203,2455.91017947966
2023-03-20 13:00:00,62651.75,59853.779724719,2797.97027528101
2023-03-20 14:00:00,60766,58939.5702135467,1826.42978645327
2023-03-20 15:00:00,59573.75,58107.8880783971,1465.86192160293
2023-03-20 16:00:00,58727.25,57981.7832942928,745.466705707222
2023-03-20 17:00:00,59777.5,58736.2782625925,1041.22173740751
2023-03-20 18:00:00,61474.75,59791.955560647,1682.79443935305
2023-03-20 19:00:00,62136,59484.446613955,2651.55338604497
2023-03-20 20:00:00,58555.25,57861.0077018117,694.24229818827
2023-03-20 21:00:00,55003,56549.5221700346,-1546.52217003463
2023-03-20 22:00:00,51592.25,55132.5176039052,-3540.2676039052
2023-03-20 23:00:00,47660.25,53429.4844028103,-5769.23440281031
2023-03-21 00:00:00,44775,44645.2974905641,129.702509435883
2023-03-21 01:00:00,42967.25,42784.2634261877,182.986573812261
2023-03-21 02:00:00,42391.75,42472.6335691431,-80.8835691430577
2023-03-21 03:00:00,42868,42903.805211547,-35.8052115469545
2023-03-21 04:00:00,44795,44794.9356711383,0.064328861728427
2023-03-21 05:00:00,47830.5,49000.099089426,-1169.59908942597
2023-03-21 06:00:00,54116.5,54579.0937954123,-462.593795412286
2023-03-21 07:00:00,58435.5,59274.0340100668,-838.534010066811
2023-03-21 08:00:00,61705.25,62225.4439025131,-520.193902513143
2023-03-21 09:00:00,62772.25,63432.0534538646,-659.803453864552
2023-03-21 10:00:00,63624.5,63926.824139578,-302.324139578035
2023-03-21 11:00:00,64010,64023.6306381699,-13.6306381698814
2023-03-21 12:00:00,63645,63893.6340487206,-248.634048720618
2023-03-21 13:00:00,63127.75,63446.2098166369,-318.459816636903
2023-03-21 14:00:00,61694.5,62709.3721421541,-1014.87214215411
2023-03-21 15:00:00,60450.25,61667.2142816919,-1216.96428169194
2023-03-21 16:00:00,59695.5,61205.1739647908,-1509.67396479084
2023-03-21 17:00:00,60858.25,61809.2206690171,-950.970669017108
2023-03-21 18:00:00,62540,62970.1137686064,-430.113768606374
2023-03-21 19:00:00,63424.25,62377.8021125026,1046.44788749743
2023-03-21 20:00:00,59952.75,59946.6379309738,6.1120690262178
2023-03-21 21:00:00,55859.25,56670.7514897963,-811.501489796326
2023-03-21 22:00:00,52383.5,52828.9342930952,-445.434293095153
2023-03-21 23:00:00,48533.75,49106.2006006708,-572.450600670825
2023-03-22 00:00:00,45108.5,45382.9960373899,-274.49603738985
2023-03-22 01:00:00,43994.5,43353.8247115896,640.67528841037
2023-03-22 02:00:00,44262.75,42883.4340162002,1379.31598379977
2023-03-22 03:00:00,44885.5,43626.9921349823,1258.50786501772
2023-03-22 04:00:00,46039,45434.9006597032,604.099340296823
2023-03-22 05:00:00,49228.25,49236.7226975095,-8.47269750951818
2023-03-22 06:00:00,56055.25,54297.3857727396,1757.86422726038
2023-03-22 07:00:00,61017.5,58801.5878971519,2215.91210284811
2023-03-22 08:00:00,62884,61842.2355276621,1041.76447233791
2023-03-22 09:00:00,62645,63218.0169989943,-573.016998994251
2023-03-22 10:00:00,63088.25,63793.9494088772,-705.699408877212
2023-03-22 11:00:00,63415.5,63911.0313081481,-495.531308148078
2023-03-22 12:00:00,63636.5,63716.9327760033,-80.4327760032975
2023-03-22 13:00:00,63351.5,63376.5543612066,-25.0543612065594
2023-03-22 14:00:00,62080.5,62858.0836006066,-777.583600606566
2023-03-22 15:00:00,61145.25,61950.5969705857,-805.346970585691
2023-03-22 16:00:00,60019,61615.5753588058,-1596.57535880576
2023-03-22 17:00:00,60716.25,62194.4657892901,-1478.21578929012
2023-03-22 18:00:00,63062,63424.7300931458,-362.730093145808
2023-03-22 19:00:00,63729,62991.0304883138,737.969511686191
2023-03-22 20:00:00,60769.5,60466.3325985856,303.167401414445
2023-03-22 21:00:00,56678.5,57047.5939017064,-369.093901706445
2023-03-22 22:00:00,52534.25,53218.2469620661,-683.996962066092
2023-03-22 23:00:00,48666,49500.0557050505,-834.055705050509
2023-03-23 00:00:00,46303.75,45789.8916944282,513.85830557179
2023-03-23 01:00:00,45154.75,44511.1072964265,643.642703573467
2023-03-23 02:00:00,44724,44729.2779687673,-5.27796876734647
2023-03-23 03:00:00,45264.75,45291.1231362668,-26.3731362668477
2023-03-23 04:00:00,46357,46605.8332594391,-248.833259439067
2023-03-23 05:00:00,49752.75,50310.9777602636,-558.227760263646
2023-03-23 06:00:00,56130,55642.7176784135,487.282321586492
2023-03-23 07:00:00,60489.25,60213.160682985,276.08931701503
2023-03-23 08:00:00,62146,62425.8911999197,-279.891199919693
2023-03-23 09:00:00,62017.5,62980.8045092499,-963.304509249894
2023-03-23 10:00:00,64212,63052.9606203011,1159.03937969886
2023-03-23 11:00:00,65402,63043.1902229995,2358.80977700051
2023-03-23 12:00:00,65973.5,63019.594623867,2953.905376133
2023-03-23 13:00:00,65751.75,62882.0267125807,2869.72328741928
2023-03-23 14:00:00,64165,62679.1546221471,1485.84537785289
2023-03-23 15:00:00,62358,61947.1181373066,410.881862693364
2023-03-23 16:00:00,61172,61355.8046902971,-183.804690297082
2023-03-23 17:00:00,62391.75,61924.8001356678,466.949864332244
2023-03-23 18:00:00,62705.75,63132.3625361746,-426.612536174565
2023-03-23 19:00:00,62273.25,62874.4356690586,-601.185669058556
2023-03-23 20:00:00,58838,60620.6249523832,-1782.62495238319
2023-03-23 21:00:00,55292.75,57054.5027471276,-1761.7527471276
2023-03-23 22:00:00,52167.25,53009.6448499819,-842.394849981923
2023-03-23 23:00:00,48809.25,49205.1964926277,-395.946492627707
2023-03-24 00:00:00,46084,45992.1605616261,91.8394383738851
2023-03-24 01:00:00,44782.5,44443.925804359,338.574195640998
2023-03-24 02:00:00,44410.75,44257.5040837963,153.245916203719
2023-03-24 03:00:00,45393,44363.5214319482,1029.47856805185
2023-03-24 04:00:00,46637,45653.0499528477,983.950047152255
2023-03-24 05:00:00,49920.75,49156.7775592526,763.97244074745
2023-03-24 06:00:00,55440,54384.0585054177,1055.94149458233
2023-03-24 07:00:00,60434.5,58409.117009285,2025.382990715
2023-03-24 08:00:00,63506.75,60411.0059741723,3095.74402582773
2023-03-24 09:00:00,64583,61616.8403833045,2966.15961669546
2023-03-24 10:00:00,65274.5,62670.5376857413,2603.9623142587
2023-03-24 11:00:00,65503.5,63614.2024963174,1889.29750368264
2023-03-24 12:00:00,63862.5,64162.3988551268,-299.898855126761
2023-03-24 13:00:00,61812.75,64082.9463433314,-2270.19634333143
2023-03-24 14:00:00,60346.5,63277.3553555377,-2930.85535553769
2023-03-24 15:00:00,59466,61976.6017503388,-2510.60175033878
2023-03-24 16:00:00,58459.75,61429.9035801627,-2970.1535801627
2023-03-24 17:00:00,59026,61591.5677710061,-2565.56777100606
2023-03-24 18:00:00,60642.75,61883.8401742374,-1241.09017423739
2023-03-24 19:00:00,61300,60684.7994870669,615.200512933137
2023-03-24 20:00:00,57359.25,58020.2423376278,-660.992337627838
2023-03-24 21:00:00,53040.25,54793.1016363451,-1752.85163634508
2023-03-24 22:00:00,50755.75,51405.040590415,-649.290590415032
2023-03-24 23:00:00,47294,48076.3586972535,-782.358697253454
2023-03-25 00:00:00,44496.75,43573.5633712385,923.186628761454
2023-03-25 01:00:00,42613.25,40421.3065247672,2191.94347523282
2023-03-25 02:00:00,41510.75,39195.6120347412,2315.13796525877
2023-03-25 03:00:00,41484.5,39227.9482241531,2256.55177584686
2023-03-25 04:00:00,41888,40470.3776637018,1417.62233629821
2023-03-25 05:00:00,42481.25,43376.1822632468,-894.932263246774
2023-03-25 06:00:00,43279,47988.528571922,-4709.52857192195
2023-03-25 07:00:00,46059.75,52156.5593118113,-6096.80931181135
2023-03-25 08:00:00,49804.75,54750.0477942565,-4945.29779425653
2023-03-25 09:00:00,52843.5,55927.0561059922,-3083.55610599223
2023-03-25 10:00:00,53874.25,56500.9174487144,-2626.66744871445
2023-03-25 11:00:00,54820.25,56426.8661033345,-1606.61610333448
2023-03-25 12:00:00,53875.75,55196.8934357158,-1321.14343571582
2023-03-25 13:00:00,52008.5,53985.7618041412,-1977.2618041412
2023-03-25 14:00:00,50485,53117.6203545489,-2632.62035454894
2023-03-25 15:00:00,49935,52137.4729065255,-2202.47290652549
2023-03-25 16:00:00,49801.25,51459.1636703242,-1657.9136703242
2023-03-25 17:00:00,51424,51953.8195462613,-529.819546261337
2023-03-25 18:00:00,53260.75,53234.8966059781,25.8533940218913
2023-03-25 19:00:00,53736.25,52794.1466675414,942.103332458588
2023-03-25 20:00:00,50894.5,50032.2789434514,862.221056548602
2023-03-25 21:00:00,48570.5,46873.6243083835,1696.87569161648
2023-03-25 22:00:00,46691.5,43679.850919054,3011.64908094596
2023-03-25 23:00:00,43434.75,40248.0048528632,3186.74514713685
2023-03-26 00:00:00,41531.75,40350.0368453015,1181.71315469854
2023-03-26 01:00:00,40001,37750.713026913,2250.28697308704
2023-03-26 03:00:00,39493.5,36673.4217750785,2820.07822492151
2023-03-26 04:00:00,39465,36924.347899778,2540.65210022203
2023-03-26 05:00:00,39835.25,38060.2101120053,1775.03988799471
2023-03-26 06:00:00,39269.5,39261.6599346043,7.84006539573602
2023-03-26 07:00:00,39570.25,41523.67571742,-1953.42571742003
2023-03-26 08:00:00,41748.25,44326.6681196542,-2578.4181196542
2023-03-26 09:00:00,44825.5,47385.4744542064,-2559.97445420639
2023-03-26 10:00:00,47765.25,49309.0252702492,-1543.77527024919
2023-03-26 11:00:00,50221.75,50610.4857231752,-388.735723175239
2023-03-26 12:00:00,50222.75,51128.5888762124,-905.83887621235
2023-03-26 13:00:00,49088,50608.0061368348,-1520.00613683483
2023-03-26 14:00:00,48397,49867.1364773284,-1470.13647732843
2023-03-26 15:00:00,47410.25,49197.2868118582,-1787.0368118582
2023-03-26 16:00:00,46833.75,48638.1097289883,-1804.35972898833
2023-03-26 17:00:00,47993.75,48781.9203764299,-788.170376429887
2023-03-26 18:00:00,50727,49885.7412749361,841.258725063926
2023-03-26 19:00:00,51757.75,51030.1212912415,727.628708758522
2023-03-26 20:00:00,51018.5,50712.7704276357,305.72957236434
2023-03-26 21:00:00,49514.75,49044.2418693334,470.508130666574
2023-03-26 22:00:00,48587.75,47204.6153583509,1383.13464164906
2023-03-26 23:00:00,45321.75,44881.89734232,439.85265768
2023-03-27 00:00:00,43909.25,42119.5323563826,1789.71764361743
2023-03-27 01:00:00,42679.75,43406.2029185645,-726.452918564522
2023-03-27 02:00:00,42212.75,43701.3433955709,-1488.59339557093
2023-03-27 03:00:00,42911.75,44639.382101996,-1727.632101996
2023-03-27 04:00:00,44435.75,46098.9958613042,-1663.24586130424
2023-03-27 05:00:00,47733.5,47779.8564496864,-46.3564496863692
2023-03-27 06:00:00,54976.25,49471.399355909,5504.85064409103
2023-03-27 07:00:00,59279.5,51511.9557836685,7767.54421633147
2023-03-27 08:00:00,61815.25,53647.4132245373,8167.8367754627
2023-03-27 09:00:00,62128.25,56228.0676992868,5900.18230071322
2023-03-27 10:00:00,63395.25,58380.0613864748,5015.18861352516
2023-03-27 11:00:00,64003,59899.1969170901,4103.80308290989
2023-03-27 12:00:00,63606.25,59944.9565426599,3661.29345734013
2023-03-27 13:00:00,63485.5,60062.6823577713,3422.81764222866
2023-03-27 14:00:00,61823,59925.675507731,1897.32449226902
2023-03-27 15:00:00,60413.5,59440.4691143241,973.030885675864
2023-03-27 16:00:00,59663.25,59264.5591893276,398.690810672437
2023-03-27 17:00:00,59620.75,60158.1419350302,-537.391935030173
2023-03-27 18:00:00,60554.5,61238.9205238115,-684.420523811496
2023-03-27 19:00:00,61875.75,61482.2939506186,393.456049381435
2023-03-27 20:00:00,60995.5,60813.040116104,182.459883895957
2023-03-27 21:00:00,57232.5,59984.1090274502,-2751.60902745018
2023-03-27 22:00:00,54663,58355.4067324803,-3692.40673248027
2023-03-27 23:00:00,51343.5,56382.1845802154,-5038.68458021544
2023-03-28 00:00:00,49172.75,54784.0787367872,-5611.3287367872
2023-03-28 01:00:00,48090.5,47499.4560444019,591.043955598114
2023-03-28 02:00:00,47556.75,46887.8824832759,668.86751672408
2023-03-28 03:00:00,47303.75,46799.0289861884,504.721013811621
2023-03-28 04:00:00,48873,47659.6117935427,1213.3882064573
2023-03-28 05:00:00,52019.25,51233.5451028886,785.704897111384
2023-03-28 06:00:00,58525,55963.5134449153,2561.48655508473
2023-03-28 07:00:00,62458.75,60305.2164889903,2153.53351100966
2023-03-28 08:00:00,64246.75,62559.7930516343,1686.95694836573
2023-03-28 09:00:00,64551.75,63899.7799040537,651.970095946293
2023-03-28 10:00:00,64283.75,64293.3645164614,-9.61451646136993
2023-03-28 11:00:00,64840.75,64515.5825072336,325.167492766428
2023-03-28 12:00:00,64993.5,64246.5539169303,746.946083069663
2023-03-28 13:00:00,63360,63643.4841743887,-283.484174388715
2023-03-28 14:00:00,61311.5,62816.7984175485,-1505.2984175485
2023-03-28 15:00:00,60332,61920.2663780275,-1588.26637802754
2023-03-28 16:00:00,58922.5,61225.9453102268,-2303.44531022676
2023-03-28 17:00:00,58985.25,61046.0357732642,-2060.78577326417
2023-03-28 18:00:00,59966.25,61876.6345856913,-1910.3845856913
2023-03-28 19:00:00,61329.25,62308.0609659409,-978.81096594088
2023-03-28 20:00:00,59560.25,60953.1620320349,-1392.9120320349
2023-03-28 21:00:00,56697.5,58435.6111922855,-1738.11119228546
2023-03-28 22:00:00,53502.5,55282.7114723835,-1780.21147238348
2023-03-28 23:00:00,49717.75,52243.7913198368,-2526.04131983675
2023-03-29 00:00:00,46957.5,49856.4212364868,-2898.92123648681
2023-03-29 01:00:00,45575,45781.6897239565,-206.689723956486
2023-03-29 02:00:00,45189.5,45649.8810466416,-460.381046641567
2023-03-29 03:00:00,45657,46288.2695781057,-631.269578105654
2023-03-29 04:00:00,47230,48022.6483588478,-792.648358847837
2023-03-29 05:00:00,50476.25,51832.5431883179,-1356.2931883179
2023-03-29 06:00:00,56995,57031.8823507624,-36.8823507624256
2023-03-29 07:00:00,61269.25,61288.4370866063,-19.1870866062964
2023-03-29 08:00:00,63643.25,63828.1525975072,-184.902597507244
2023-03-29 09:00:00,64486.25,64450.2921572906,35.9578427094093
2023-03-29 10:00:00,65516,64583.0152545982,932.984745401831
2023-03-29 11:00:00,66020.5,64711.0739064062,1309.42609359383
2023-03-29 12:00:00,64902.25,64111.5766581412,790.673341858783
2023-03-29 13:00:00,63500.25,62956.9575119118,543.292488088198
2023-03-29 14:00:00,61578,62077.3201769159,-499.320176915877
2023-03-29 15:00:00,60792.75,61033.6927334086,-240.942733408578
2023-03-29 16:00:00,59458.75,60324.7817753867,-866.031775386698
2023-03-29 17:00:00,59787.75,60263.1047361275,-475.354736127527
2023-03-29 18:00:00,60037.25,61003.7504018293,-966.500401829282
2023-03-29 19:00:00,60941.25,61057.6790494664,-116.429049466438
2023-03-29 20:00:00,58787.25,59612.2933883111,-825.043388311075
2023-03-29 21:00:00,55421,57082.4263530182,-1661.42635301824
2023-03-29 22:00:00,52092,53705.4794287226,-1613.47942872255
2023-03-29 23:00:00,48480.25,50300.901570404,-1820.65157040404
2023-03-30 00:00:00,44872.25,47792.2386423078,-2919.98864230778
2023-03-30 01:00:00,43515.25,42783.4648420836,731.785157916369
2023-03-30 02:00:00,42927,42732.5281311159,194.471868884088
2023-03-30 03:00:00,42923.75,43629.2204777934,-705.470477793388
2023-03-30 04:00:00,45647.5,45849.3573632144,-201.857363214403
2023-03-30 05:00:00,49753,49924.6067002369,-171.606700236916
2023-03-30 06:00:00,55752.5,55428.2029185781,324.297081421879
2023-03-30 07:00:00,60582.25,59923.5781574855,658.671842514515
2023-03-30 08:00:00,63264.25,62820.6188175679,443.631182432073
2023-03-30 09:00:00,64640.75,64261.6956249297,379.054375070256
2023-03-30 10:00:00,65577.25,65170.7931580821,406.456841917861
2023-03-30 11:00:00,66023.25,65198.6526513196,824.597348680436
2023-03-30 12:00:00,66627.25,64426.555680419,2200.69431958097
2023-03-30 13:00:00,65012,63133.0784098692,1878.92159013084
2023-03-30 14:00:00,63445.25,62258.8583622392,1186.39163776077
2023-03-30 15:00:00,62176,61366.5772508093,809.422749190671
2023-03-30 16:00:00,61190,60805.786604319,384.213395680978
2023-03-30 17:00:00,60958.5,60650.5711291902,307.928870809817
2023-03-30 18:00:00,61309.5,61125.6672830543,183.832716945712
2023-03-30 19:00:00,61971.25,60776.7086296415,1194.5413703585
2023-03-30 20:00:00,60677.5,58785.8982492213,1891.60175077867
2023-03-30 21:00:00,57359,55859.2789132959,1499.72108670412
2023-03-30 22:00:00,54025.5,52410.4109156377,1615.08908436227
2023-03-30 23:00:00,49972,48781.272963033,1190.72703696704
2023-03-31 00:00:00,47175.5,45574.3826770356,1601.11732296438
2023-03-31 01:00:00,46158.5,45615.783317857,542.716682143029
2023-03-31 02:00:00,45225,44421.9899627727,803.010037227279
2023-03-31 03:00:00,45153.25,44577.0442407545,576.205759245502
2023-03-31 04:00:00,46163.75,46271.8867827143,-108.136782714311
2023-03-31 05:00:00,49315,49889.3583101476,-574.358310147611
2023-03-31 06:00:00,55439,54779.3900380765,659.609961923474
2023-03-31 07:00:00,59525.75,59144.2378281192,381.512171880771
2023-03-31 08:00:00,62402.75,62018.5494511942,384.200548805784
2023-03-31 09:00:00,62894.75,63662.0993773383,-767.349377338345
2023-03-31 10:00:00,64096.25,64199.2651698452,-103.015169845188
2023-03-31 11:00:00,63860,64755.7012655242,-895.701265524178
2023-03-31 12:00:00,63277.25,64355.2800307656,-1078.03003076564
2023-03-31 13:00:00,61291.5,63403.7722066599,-2112.27220665994
2023-03-31 14:00:00,59441.5,62465.0905305636,-3023.59053056362
2023-03-31 15:00:00,58386.5,61477.2107360601,-3090.71073606009
2023-03-31 16:00:00,57595.75,60795.4903887013,-3199.74038870126
2023-03-31 17:00:00,57898,60508.25766938,-2610.25766937996
2023-03-31 18:00:00,57990,60720.7873972884,-2730.78739728843
2023-03-31 19:00:00,59139.5,60596.8884833318,-1457.38848333179
2023-03-31 20:00:00,57514.5,59103.4019760297,-1588.90197602975
2023-03-31 21:00:00,54293,56358.2325089541,-2065.2325089541
2023-03-31 22:00:00,51697.75,52782.181855783,-1084.43185578296
2023-03-31 23:00:00,47982,49153.1943992685,-1171.19439926853
2023-04-01 00:00:00,44728.25,46510.2763811198,-1782.02638111979
2023-04-01 01:00:00,42753.75,42269.212600322,484.537399677982
2023-04-01 02:00:00,41755.5,40639.8123149061,1115.68768509394
2023-04-01 03:00:00,41828.75,39832.7615720277,1995.98842797232
2023-04-01 04:00:00,42120.25,40480.4326918764,1639.81730812357
2023-04-01 05:00:00,43007,43279.1826635964,-272.182663596388
2023-04-01 06:00:00,45044.75,47592.6423593148,-2547.89235931481
2023-04-01 07:00:00,47553.25,51462.6654356909,-3909.41543569085
2023-04-01 08:00:00,51196.5,53765.7096436599,-2569.20964365991
2023-04-01 09:00:00,54306.75,55096.2179515358,-789.467951535837
2023-04-01 10:00:00,56402,55440.4687050993,961.531294900655
2023-04-01 11:00:00,57681.25,55568.8400568018,2112.4099431982
2023-04-01 12:00:00,57219.75,54604.6640840076,2615.0859159924
2023-04-01 13:00:00,55701.5,53211.0752439975,2490.42475600251
2023-04-01 14:00:00,54003.75,52062.122714552,1941.62728544798
2023-04-01 15:00:00,53421.75,51108.1895995353,2313.56040046467
2023-04-01 16:00:00,52825.75,50684.9866218945,2140.7633781055
2023-04-01 17:00:00,53966,50599.1749949571,3366.82500504286
2023-04-01 18:00:00,53896.75,51305.679781718,2591.07021828195
2023-04-01 19:00:00,54872.5,51421.0656294991,3451.43437050087
2023-04-01 20:00:00,53074.25,50042.1900936516,3032.05990634842
2023-04-01 21:00:00,50194.5,47665.6028426259,2528.89715737408
2023-04-01 22:00:00,48710.5,44592.7983545983,4117.7016454017
2023-04-01 23:00:00,45604.5,41144.6719321798,4459.82806782021
2023-04-02 00:00:00,43931.25,38123.4138061076,5807.83619389244
2023-04-02 01:00:00,41681.5,42075.2769607214,-393.776960721414
2023-04-02 02:00:00,40207.75,40815.5684777308,-607.818477730762
2023-04-02 03:00:00,39750.25,40059.8380811521,-309.588081152062
2023-04-02 04:00:00,39990.5,40497.7649332195,-507.264933219529
2023-04-02 05:00:00,39992,41405.0058924398,-1413.0058924398
2023-04-02 06:00:00,39929.5,43609.1914098936,-3679.69140989355
2023-04-02 07:00:00,41172.25,46034.6098559495,-4862.35985594947
2023-04-02 08:00:00,44197.25,48736.2783487866,-4539.02834878661
2023-04-02 09:00:00,47340.75,51049.6118397371,-3708.86183973715
2023-04-02 10:00:00,49650.5,52510.0297860957,-2859.52978609566
2023-04-02 11:00:00,50940.25,53638.6691952009,-2698.41919520086
2023-04-02 12:00:00,51204.5,53379.4716869046,-2174.97168690464
2023-04-02 13:00:00,50161.25,52698.0497591072,-2536.79975910719
2023-04-02 14:00:00,48651.25,51926.6345143447,-3275.3845143447
2023-04-02 15:00:00,47791.75,51160.2398873206,-3368.4898873206
2023-04-02 16:00:00,47515.25,50954.3767423756,-3439.12674237556
2023-04-02 17:00:00,48844.75,50960.557252115,-2115.80725211503
2023-04-02 18:00:00,50858.75,51367.7817481939,-509.031748193869
