"date","load","hour_int","weekday_int","month_int","working_day"
2022-08-12 21:00:00,6149.25,21,5,8,TRUE
2022-08-12 22:00:00,5826.5,22,5,8,TRUE
2022-08-12 23:00:00,5376,23,5,8,TRUE
2022-08-13 00:00:00,5165.5,0,6,8,FALSE
2022-08-13 01:00:00,4863.25,1,6,8,FALSE
2022-08-13 02:00:00,4758.5,2,6,8,FALSE
2022-08-13 03:00:00,4627.5,3,6,8,FALSE
2022-08-13 04:00:00,4578.5,4,6,8,FALSE
2022-08-13 05:00:00,4782,5,6,8,FALSE
2022-08-13 06:00:00,5092,6,6,8,FALSE
2022-08-13 07:00:00,5461.75,7,6,8,FALSE
2022-08-13 08:00:00,5868,8,6,8,FALSE
2022-08-13 09:00:00,6194.25,9,6,8,FALSE
2022-08-13 10:00:00,6380.5,10,6,8,FALSE
2022-08-13 11:00:00,6441.75,11,6,8,FALSE
2022-08-13 12:00:00,6296.75,12,6,8,FALSE
2022-08-13 13:00:00,6127.25,13,6,8,FALSE
2022-08-13 14:00:00,5964.5,14,6,8,FALSE
2022-08-13 15:00:00,6001,15,6,8,FALSE
2022-08-13 16:00:00,6021.75,16,6,8,FALSE
2022-08-13 17:00:00,6074,17,6,8,FALSE
2022-08-13 18:00:00,5995.5,18,6,8,FALSE
2022-08-13 19:00:00,5854.25,19,6,8,FALSE
2022-08-13 20:00:00,5865,20,6,8,FALSE
2022-08-13 21:00:00,5612,21,6,8,FALSE
2022-08-13 22:00:00,5461,22,6,8,FALSE
2022-08-13 23:00:00,5059.75,23,6,8,FALSE
2022-08-14 00:00:00,4814.25,0,7,8,FALSE
2022-08-14 01:00:00,4534.5,1,7,8,FALSE
2022-08-14 02:00:00,4446,2,7,8,FALSE
2022-08-14 03:00:00,4330.25,3,7,8,FALSE
2022-08-14 04:00:00,4308,4,7,8,FALSE
2022-08-14 05:00:00,4462.5,5,7,8,FALSE
2022-08-14 06:00:00,4646.25,6,7,8,FALSE
2022-08-14 07:00:00,4966.75,7,7,8,FALSE
2022-08-14 08:00:00,5276.25,8,7,8,FALSE
2022-08-14 09:00:00,5596,9,7,8,FALSE
2022-08-14 10:00:00,5717.75,10,7,8,FALSE
2022-08-14 11:00:00,5774.75,11,7,8,FALSE
2022-08-14 12:00:00,5573,12,7,8,FALSE
2022-08-14 13:00:00,5377.75,13,7,8,FALSE
2022-08-14 14:00:00,5192.25,14,7,8,FALSE
2022-08-14 15:00:00,5156.75,15,7,8,FALSE
2022-08-14 16:00:00,5211,16,7,8,FALSE
2022-08-14 17:00:00,5466.5,17,7,8,FALSE
2022-08-14 18:00:00,5662.5,18,7,8,FALSE
2022-08-14 19:00:00,5753.75,19,7,8,FALSE
2022-08-14 20:00:00,5770.25,20,7,8,FALSE
2022-08-14 21:00:00,5539.5,21,7,8,FALSE
2022-08-14 22:00:00,5418.5,22,7,8,FALSE
2022-08-14 23:00:00,4995,23,7,8,FALSE
2022-08-15 00:00:00,4826.5,0,1,8,TRUE
2022-08-15 01:00:00,4579,1,1,8,TRUE
2022-08-15 02:00:00,4475,2,1,8,TRUE
2022-08-15 03:00:00,4338,3,1,8,TRUE
2022-08-15 04:00:00,4354.75,4,1,8,TRUE
2022-08-15 05:00:00,4536.5,5,1,8,TRUE
2022-08-15 06:00:00,4720.5,6,1,8,TRUE
2022-08-15 07:00:00,5001.5,7,1,8,TRUE
2022-08-15 08:00:00,5341.25,8,1,8,TRUE
2022-08-15 09:00:00,5624.75,9,1,8,TRUE
2022-08-15 10:00:00,5786.75,10,1,8,TRUE
2022-08-15 11:00:00,5860.25,11,1,8,TRUE
2022-08-15 12:00:00,5730.25,12,1,8,TRUE
2022-08-15 13:00:00,5601.75,13,1,8,TRUE
2022-08-15 14:00:00,5557.5,14,1,8,TRUE
2022-08-15 15:00:00,5583,15,1,8,TRUE
2022-08-15 16:00:00,5782,16,1,8,TRUE
2022-08-15 17:00:00,5934.5,17,1,8,TRUE
2022-08-15 18:00:00,6064.75,18,1,8,TRUE
2022-08-15 19:00:00,6124.25,19,1,8,TRUE
2022-08-15 20:00:00,6136.25,20,1,8,TRUE
2022-08-15 21:00:00,5856.5,21,1,8,TRUE
2022-08-15 22:00:00,5723.5,22,1,8,TRUE
2022-08-15 23:00:00,5268.5,23,1,8,TRUE
2022-08-16 00:00:00,5027,0,2,8,TRUE
2022-08-16 01:00:00,4774.25,1,2,8,TRUE
2022-08-16 02:00:00,4699.25,2,2,8,TRUE
2022-08-16 03:00:00,4642.5,3,2,8,TRUE
2022-08-16 04:00:00,4807.25,4,2,8,TRUE
2022-08-16 05:00:00,5351.5,5,2,8,TRUE
2022-08-16 06:00:00,6317.75,6,2,8,TRUE
2022-08-16 07:00:00,7091,7,2,8,TRUE
2022-08-16 08:00:00,7492,8,2,8,TRUE
2022-08-16 09:00:00,7590.5,9,2,8,TRUE
2022-08-16 10:00:00,7626.25,10,2,8,TRUE
2022-08-16 11:00:00,7693.75,11,2,8,TRUE
2022-08-16 12:00:00,7494,12,2,8,TRUE
2022-08-16 13:00:00,7425.5,13,2,8,TRUE
2022-08-16 14:00:00,7352.75,14,2,8,TRUE
2022-08-16 15:00:00,7285.25,15,2,8,TRUE
2022-08-16 16:00:00,7253.5,16,2,8,TRUE
2022-08-16 17:00:00,7293.25,17,2,8,TRUE
2022-08-16 18:00:00,7412.5,18,2,8,TRUE
2022-08-16 19:00:00,7325.25,19,2,8,TRUE
2022-08-16 20:00:00,7136.75,20,2,8,TRUE
2022-08-16 21:00:00,6770.25,21,2,8,TRUE
2022-08-16 22:00:00,6437.5,22,2,8,TRUE
2022-08-16 23:00:00,5894.75,23,2,8,TRUE
2022-08-17 00:00:00,5536.25,0,3,8,TRUE
2022-08-17 01:00:00,5278.75,1,3,8,TRUE
2022-08-17 02:00:00,5139.25,2,3,8,TRUE
2022-08-17 03:00:00,4973.5,3,3,8,TRUE
2022-08-17 04:00:00,5078.75,4,3,8,TRUE
2022-08-17 05:00:00,5619.75,5,3,8,TRUE
2022-08-17 06:00:00,6466,6,3,8,TRUE
2022-08-17 07:00:00,7176.25,7,3,8,TRUE
2022-08-17 08:00:00,7550.75,8,3,8,TRUE
2022-08-17 09:00:00,7602.25,9,3,8,TRUE
2022-08-17 10:00:00,7714,10,3,8,TRUE
2022-08-17 11:00:00,7849.5,11,3,8,TRUE
2022-08-17 12:00:00,7661.75,12,3,8,TRUE
2022-08-17 13:00:00,7645.25,13,3,8,TRUE
2022-08-17 14:00:00,7587.25,14,3,8,TRUE
2022-08-17 15:00:00,7540.25,15,3,8,TRUE
2022-08-17 16:00:00,7568.75,16,3,8,TRUE
2022-08-17 17:00:00,7683.75,17,3,8,TRUE
2022-08-17 18:00:00,7664.5,18,3,8,TRUE
2022-08-17 19:00:00,7464.75,19,3,8,TRUE
2022-08-17 20:00:00,7295.25,20,3,8,TRUE
2022-08-17 21:00:00,6813.5,21,3,8,TRUE
2022-08-17 22:00:00,6446,22,3,8,TRUE
2022-08-17 23:00:00,5893.5,23,3,8,TRUE
2022-08-18 00:00:00,5622,0,4,8,TRUE
2022-08-18 01:00:00,5319,1,4,8,TRUE
2022-08-18 02:00:00,5175.25,2,4,8,TRUE
2022-08-18 03:00:00,5053,3,4,8,TRUE
2022-08-18 04:00:00,5134.5,4,4,8,TRUE
2022-08-18 05:00:00,5669,5,4,8,TRUE
2022-08-18 06:00:00,6518.25,6,4,8,TRUE
2022-08-18 07:00:00,7217,7,4,8,TRUE
2022-08-18 08:00:00,7640.5,8,4,8,TRUE
2022-08-18 09:00:00,7862.5,9,4,8,TRUE
2022-08-18 10:00:00,7935,10,4,8,TRUE
2022-08-18 11:00:00,7895.75,11,4,8,TRUE
2022-08-18 12:00:00,7765.75,12,4,8,TRUE
2022-08-18 13:00:00,7760.75,13,4,8,TRUE
2022-08-18 14:00:00,7863,14,4,8,TRUE
2022-08-18 15:00:00,8012.75,15,4,8,TRUE
2022-08-18 16:00:00,7949,16,4,8,TRUE
2022-08-18 17:00:00,7821.5,17,4,8,TRUE
2022-08-18 18:00:00,7574.5,18,4,8,TRUE
2022-08-18 19:00:00,7340.5,19,4,8,TRUE
2022-08-18 20:00:00,7108,20,4,8,TRUE
2022-08-18 21:00:00,6666.5,21,4,8,TRUE
2022-08-18 22:00:00,6312,22,4,8,TRUE
2022-08-18 23:00:00,5827.5,23,4,8,TRUE
2022-08-19 00:00:00,5548.5,0,5,8,TRUE
2022-08-19 01:00:00,5277.5,1,5,8,TRUE
2022-08-19 02:00:00,5194.75,2,5,8,TRUE
2022-08-19 03:00:00,5082.5,3,5,8,TRUE
2022-08-19 04:00:00,5216.75,4,5,8,TRUE
2022-08-19 05:00:00,5719.25,5,5,8,TRUE
2022-08-19 06:00:00,6635,6,5,8,TRUE
2022-08-19 07:00:00,7378,7,5,8,TRUE
2022-08-19 08:00:00,7804.25,8,5,8,TRUE
2022-08-19 09:00:00,8002.25,9,5,8,TRUE
2022-08-19 10:00:00,8149.5,10,5,8,TRUE
2022-08-19 11:00:00,8235.25,11,5,8,TRUE
2022-08-19 12:00:00,8171.5,12,5,8,TRUE
2022-08-19 13:00:00,7962.25,13,5,8,TRUE
2022-08-19 14:00:00,7768,14,5,8,TRUE
2022-08-19 15:00:00,7610.25,15,5,8,TRUE
2022-08-19 16:00:00,7452.5,16,5,8,TRUE
2022-08-19 17:00:00,7477.25,17,5,8,TRUE
2022-08-19 18:00:00,7383.75,18,5,8,TRUE
2022-08-19 19:00:00,7154.75,19,5,8,TRUE
2022-08-19 20:00:00,6935.5,20,5,8,TRUE
2022-08-19 21:00:00,6436,21,5,8,TRUE
2022-08-19 22:00:00,6130.25,22,5,8,TRUE
2022-08-19 23:00:00,5636.5,23,5,8,TRUE
2022-08-20 00:00:00,5416.5,0,6,8,FALSE
2022-08-20 01:00:00,5108.25,1,6,8,FALSE
2022-08-20 02:00:00,4989,2,6,8,FALSE
2022-08-20 03:00:00,4883.25,3,6,8,FALSE
2022-08-20 04:00:00,4861.75,4,6,8,FALSE
2022-08-20 05:00:00,5107.25,5,6,8,FALSE
2022-08-20 06:00:00,5436,6,6,8,FALSE
2022-08-20 07:00:00,5768,7,6,8,FALSE
2022-08-20 08:00:00,6237.75,8,6,8,FALSE
2022-08-20 09:00:00,6611.25,9,6,8,FALSE
2022-08-20 10:00:00,6812.25,10,6,8,FALSE
2022-08-20 11:00:00,7058.5,11,6,8,FALSE
2022-08-20 12:00:00,6907,12,6,8,FALSE
2022-08-20 13:00:00,6785.25,13,6,8,FALSE
2022-08-20 14:00:00,6677.5,14,6,8,FALSE
2022-08-20 15:00:00,6550.75,15,6,8,FALSE
2022-08-20 16:00:00,6488.5,16,6,8,FALSE
2022-08-20 17:00:00,6532.5,17,6,8,FALSE
2022-08-20 18:00:00,6338.25,18,6,8,FALSE
2022-08-20 19:00:00,6166.25,19,6,8,FALSE
2022-08-20 20:00:00,6031,20,6,8,FALSE
2022-08-20 21:00:00,5684.5,21,6,8,FALSE
2022-08-20 22:00:00,5542.25,22,6,8,FALSE
2022-08-20 23:00:00,5155.25,23,6,8,FALSE
2022-08-21 00:00:00,4980.5,0,7,8,FALSE
2022-08-21 01:00:00,4716,1,7,8,FALSE
2022-08-21 02:00:00,4652.75,2,7,8,FALSE
2022-08-21 03:00:00,4490.25,3,7,8,FALSE
2022-08-21 04:00:00,4472.25,4,7,8,FALSE
2022-08-21 05:00:00,4631.75,5,7,8,FALSE
2022-08-21 06:00:00,4818.75,6,7,8,FALSE
2022-08-21 07:00:00,5077,7,7,8,FALSE
2022-08-21 08:00:00,5479.75,8,7,8,FALSE
2022-08-21 09:00:00,5851.75,9,7,8,FALSE
2022-08-21 10:00:00,6133,10,7,8,FALSE
2022-08-21 11:00:00,6308,11,7,8,FALSE
2022-08-21 12:00:00,6111.75,12,7,8,FALSE
2022-08-21 13:00:00,5891.5,13,7,8,FALSE
2022-08-21 14:00:00,5783.25,14,7,8,FALSE
2022-08-21 15:00:00,5744.5,15,7,8,FALSE
2022-08-21 16:00:00,5691.25,16,7,8,FALSE
2022-08-21 17:00:00,5778.25,17,7,8,FALSE
2022-08-21 18:00:00,5839.25,18,7,8,FALSE
2022-08-21 19:00:00,5884.5,19,7,8,FALSE
2022-08-21 20:00:00,5938.75,20,7,8,FALSE
2022-08-21 21:00:00,5715.25,21,7,8,FALSE
2022-08-21 22:00:00,5671,22,7,8,FALSE
2022-08-21 23:00:00,5320.5,23,7,8,FALSE
2022-08-22 00:00:00,5124,0,1,8,TRUE
2022-08-22 01:00:00,4945,1,1,8,TRUE
2022-08-22 02:00:00,4944,2,1,8,TRUE
2022-08-22 03:00:00,4867.25,3,1,8,TRUE
2022-08-22 04:00:00,5004,4,1,8,TRUE
2022-08-22 05:00:00,5586,5,1,8,TRUE
2022-08-22 06:00:00,6584,6,1,8,TRUE
2022-08-22 07:00:00,7335,7,1,8,TRUE
2022-08-22 08:00:00,7857,8,1,8,TRUE
2022-08-22 09:00:00,7983.75,9,1,8,TRUE
2022-08-22 10:00:00,8077.25,10,1,8,TRUE
2022-08-22 11:00:00,8246.5,11,1,8,TRUE
2022-08-22 12:00:00,8078,12,1,8,TRUE
2022-08-22 13:00:00,8089.5,13,1,8,TRUE
2022-08-22 14:00:00,8018.75,14,1,8,TRUE
2022-08-22 15:00:00,7858.5,15,1,8,TRUE
2022-08-22 16:00:00,7666,16,1,8,TRUE
2022-08-22 17:00:00,7586,17,1,8,TRUE
2022-08-22 18:00:00,7465.75,18,1,8,TRUE
2022-08-22 19:00:00,7339.75,19,1,8,TRUE
2022-08-22 20:00:00,7138.5,20,1,8,TRUE
2022-08-22 21:00:00,6661.25,21,1,8,TRUE
2022-08-22 22:00:00,6267.25,22,1,8,TRUE
2022-08-22 23:00:00,5806,23,1,8,TRUE
2022-08-23 00:00:00,5566.25,0,2,8,TRUE
2022-08-23 01:00:00,5246.75,1,2,8,TRUE
2022-08-23 02:00:00,5147.5,2,2,8,TRUE
2022-08-23 03:00:00,5030.75,3,2,8,TRUE
2022-08-23 04:00:00,5119.25,4,2,8,TRUE
2022-08-23 05:00:00,5666.25,5,2,8,TRUE
2022-08-23 06:00:00,6654,6,2,8,TRUE
2022-08-23 07:00:00,7460.75,7,2,8,TRUE
2022-08-23 08:00:00,7953.75,8,2,8,TRUE
2022-08-23 09:00:00,7968.5,9,2,8,TRUE
2022-08-23 10:00:00,8093,10,2,8,TRUE
2022-08-23 11:00:00,8260.75,11,2,8,TRUE
2022-08-23 12:00:00,8007.25,12,2,8,TRUE
2022-08-23 13:00:00,7868,13,2,8,TRUE
2022-08-23 14:00:00,7666.25,14,2,8,TRUE
2022-08-23 15:00:00,7555.25,15,2,8,TRUE
2022-08-23 16:00:00,7490.75,16,2,8,TRUE
2022-08-23 17:00:00,7499,17,2,8,TRUE
2022-08-23 18:00:00,7485.75,18,2,8,TRUE
2022-08-23 19:00:00,7345.75,19,2,8,TRUE
2022-08-23 20:00:00,7117,20,2,8,TRUE
2022-08-23 21:00:00,6621.5,21,2,8,TRUE
2022-08-23 22:00:00,6207,22,2,8,TRUE
2022-08-23 23:00:00,5684.25,23,2,8,TRUE
2022-08-24 00:00:00,5459.5,0,3,8,TRUE
2022-08-24 01:00:00,5238.75,1,3,8,TRUE
2022-08-24 02:00:00,5134,2,3,8,TRUE
2022-08-24 03:00:00,5013.25,3,3,8,TRUE
2022-08-24 04:00:00,5118,4,3,8,TRUE
2022-08-24 05:00:00,5705,5,3,8,TRUE
2022-08-24 06:00:00,6602.25,6,3,8,TRUE
2022-08-24 07:00:00,7285,7,3,8,TRUE
2022-08-24 08:00:00,7630,8,3,8,TRUE
2022-08-24 09:00:00,7648,9,3,8,TRUE
2022-08-24 10:00:00,7724,10,3,8,TRUE
2022-08-24 11:00:00,7838.75,11,3,8,TRUE
2022-08-24 12:00:00,7657,12,3,8,TRUE
2022-08-24 13:00:00,7656,13,3,8,TRUE
2022-08-24 14:00:00,7555,14,3,8,TRUE
2022-08-24 15:00:00,7507,15,3,8,TRUE
2022-08-24 16:00:00,7468.25,16,3,8,TRUE
2022-08-24 17:00:00,7468,17,3,8,TRUE
2022-08-24 18:00:00,7479.25,18,3,8,TRUE
2022-08-24 19:00:00,7353.25,19,3,8,TRUE
2022-08-24 20:00:00,7240.5,20,3,8,TRUE
2022-08-24 21:00:00,6717.5,21,3,8,TRUE
2022-08-24 22:00:00,6346.75,22,3,8,TRUE
2022-08-24 23:00:00,5916.5,23,3,8,TRUE
2022-08-25 00:00:00,5647,0,4,8,TRUE
2022-08-25 01:00:00,5362.5,1,4,8,TRUE
2022-08-25 02:00:00,5270,2,4,8,TRUE
2022-08-25 03:00:00,5188.25,3,4,8,TRUE
2022-08-25 04:00:00,5282.5,4,4,8,TRUE
2022-08-25 05:00:00,5838.75,5,4,8,TRUE
2022-08-25 06:00:00,6764.75,6,4,8,TRUE
2022-08-25 07:00:00,7491.75,7,4,8,TRUE
2022-08-25 08:00:00,7900,8,4,8,TRUE
2022-08-25 09:00:00,8021,9,4,8,TRUE
2022-08-25 10:00:00,8097,10,4,8,TRUE
2022-08-25 11:00:00,8152.75,11,4,8,TRUE
2022-08-25 12:00:00,7867.5,12,4,8,TRUE
2022-08-25 13:00:00,7714.5,13,4,8,TRUE
2022-08-25 14:00:00,7611,14,4,8,TRUE
2022-08-25 15:00:00,7565.5,15,4,8,TRUE
2022-08-25 16:00:00,7535,16,4,8,TRUE
2022-08-25 17:00:00,7575.25,17,4,8,TRUE
2022-08-25 18:00:00,7602.75,18,4,8,TRUE
2022-08-25 19:00:00,7512.75,19,4,8,TRUE
2022-08-25 20:00:00,7386.75,20,4,8,TRUE
2022-08-25 21:00:00,6882,21,4,8,TRUE
2022-08-25 22:00:00,6509.75,22,4,8,TRUE
2022-08-25 23:00:00,6020,23,4,8,TRUE
2022-08-26 00:00:00,5829.75,0,5,8,TRUE
2022-08-26 01:00:00,5498,1,5,8,TRUE
2022-08-26 02:00:00,5353,2,5,8,TRUE
2022-08-26 03:00:00,5250.75,3,5,8,TRUE
2022-08-26 04:00:00,5356,4,5,8,TRUE
2022-08-26 05:00:00,5861.5,5,5,8,TRUE
2022-08-26 06:00:00,6719.25,6,5,8,TRUE
2022-08-26 07:00:00,7360.5,7,5,8,TRUE
2022-08-26 08:00:00,7775.75,8,5,8,TRUE
2022-08-26 09:00:00,7873.25,9,5,8,TRUE
2022-08-26 10:00:00,7917.5,10,5,8,TRUE
2022-08-26 11:00:00,7928,11,5,8,TRUE
2022-08-26 12:00:00,7631.5,12,5,8,TRUE
2022-08-26 13:00:00,7423.5,13,5,8,TRUE
2022-08-26 14:00:00,7302.75,14,5,8,TRUE
2022-08-26 15:00:00,7298,15,5,8,TRUE
2022-08-26 16:00:00,7329.5,16,5,8,TRUE
2022-08-26 17:00:00,7447.75,17,5,8,TRUE
2022-08-26 18:00:00,7424.75,18,5,8,TRUE
2022-08-26 19:00:00,7280,19,5,8,TRUE
2022-08-26 20:00:00,7056.5,20,5,8,TRUE
2022-08-26 21:00:00,6489.5,21,5,8,TRUE
2022-08-26 22:00:00,6174,22,5,8,TRUE
2022-08-26 23:00:00,5682.5,23,5,8,TRUE
2022-08-27 00:00:00,5464.5,0,6,8,FALSE
2022-08-27 01:00:00,5179.5,1,6,8,FALSE
2022-08-27 02:00:00,5039.75,2,6,8,FALSE
2022-08-27 03:00:00,4869.75,3,6,8,FALSE
2022-08-27 04:00:00,4844.5,4,6,8,FALSE
2022-08-27 05:00:00,5062,5,6,8,FALSE
2022-08-27 06:00:00,5423,6,6,8,FALSE
2022-08-27 07:00:00,5793.75,7,6,8,FALSE
2022-08-27 08:00:00,6211.5,8,6,8,FALSE
2022-08-27 09:00:00,6442,9,6,8,FALSE
2022-08-27 10:00:00,6561.25,10,6,8,FALSE
2022-08-27 11:00:00,6681.75,11,6,8,FALSE
2022-08-27 12:00:00,6514,12,6,8,FALSE
2022-08-27 13:00:00,6360.5,13,6,8,FALSE
2022-08-27 14:00:00,6301,14,6,8,FALSE
2022-08-27 15:00:00,6359.5,15,6,8,FALSE
2022-08-27 16:00:00,6415.5,16,6,8,FALSE
2022-08-27 17:00:00,6503.5,17,6,8,FALSE
2022-08-27 18:00:00,6391.75,18,6,8,FALSE
2022-08-27 19:00:00,6286.5,19,6,8,FALSE
2022-08-27 20:00:00,6174.75,20,6,8,FALSE
2022-08-27 21:00:00,5738.5,21,6,8,FALSE
2022-08-27 22:00:00,5566.75,22,6,8,FALSE
2022-08-27 23:00:00,5164,23,6,8,FALSE
2022-08-28 00:00:00,4973.5,0,7,8,FALSE
2022-08-28 01:00:00,4733,1,7,8,FALSE
2022-08-28 02:00:00,4646,2,7,8,FALSE
2022-08-28 03:00:00,4510.25,3,7,8,FALSE
2022-08-28 04:00:00,4458.5,4,7,8,FALSE
2022-08-28 05:00:00,4609.5,5,7,8,FALSE
2022-08-28 06:00:00,4878.5,6,7,8,FALSE
2022-08-28 07:00:00,5192.75,7,7,8,FALSE
2022-08-28 08:00:00,5550.25,8,7,8,FALSE
2022-08-28 09:00:00,5917.75,9,7,8,FALSE
2022-08-28 10:00:00,6171.5,10,7,8,FALSE
2022-08-28 11:00:00,6318.75,11,7,8,FALSE
2022-08-28 12:00:00,6077.75,12,7,8,FALSE
2022-08-28 13:00:00,5891,13,7,8,FALSE
2022-08-28 14:00:00,5762.25,14,7,8,FALSE
2022-08-28 15:00:00,5784.75,15,7,8,FALSE
2022-08-28 16:00:00,5859.5,16,7,8,FALSE
2022-08-28 17:00:00,6007,17,7,8,FALSE
2022-08-28 18:00:00,6033.75,18,7,8,FALSE
2022-08-28 19:00:00,6070.5,19,7,8,FALSE
2022-08-28 20:00:00,6017.75,20,7,8,FALSE
2022-08-28 21:00:00,5716.25,21,7,8,FALSE
2022-08-28 22:00:00,5704,22,7,8,FALSE
2022-08-28 23:00:00,5358.75,23,7,8,FALSE
2022-08-29 00:00:00,5296.5,0,1,8,TRUE
2022-08-29 01:00:00,5034.5,1,1,8,TRUE
2022-08-29 02:00:00,4993.5,2,1,8,TRUE
2022-08-29 03:00:00,4902,3,1,8,TRUE
2022-08-29 04:00:00,5070,4,1,8,TRUE
2022-08-29 05:00:00,5703.5,5,1,8,TRUE
2022-08-29 06:00:00,6699,6,1,8,TRUE
2022-08-29 07:00:00,7465.75,7,1,8,TRUE
2022-08-29 08:00:00,7861,8,1,8,TRUE
2022-08-29 09:00:00,7886.75,9,1,8,TRUE
2022-08-29 10:00:00,7944,10,1,8,TRUE
2022-08-29 11:00:00,8007.75,11,1,8,TRUE
2022-08-29 12:00:00,7765.75,12,1,8,TRUE
2022-08-29 13:00:00,7674.75,13,1,8,TRUE
2022-08-29 14:00:00,7567.75,14,1,8,TRUE
2022-08-29 15:00:00,7509.25,15,1,8,TRUE
2022-08-29 16:00:00,7459,16,1,8,TRUE
2022-08-29 17:00:00,7476.75,17,1,8,TRUE
2022-08-29 18:00:00,7452,18,1,8,TRUE
2022-08-29 19:00:00,7376.5,19,1,8,TRUE
2022-08-29 20:00:00,7216.25,20,1,8,TRUE
2022-08-29 21:00:00,6688,21,1,8,TRUE
2022-08-29 22:00:00,6343,22,1,8,TRUE
2022-08-29 23:00:00,5846.75,23,1,8,TRUE
2022-08-30 00:00:00,5599.25,0,2,8,TRUE
2022-08-30 01:00:00,5344.5,1,2,8,TRUE
2022-08-30 02:00:00,5229,2,2,8,TRUE
2022-08-30 03:00:00,5106.25,3,2,8,TRUE
2022-08-30 04:00:00,5224,4,2,8,TRUE
2022-08-30 05:00:00,5751.25,5,2,8,TRUE
2022-08-30 06:00:00,6710.75,6,2,8,TRUE
2022-08-30 07:00:00,7363.75,7,2,8,TRUE
2022-08-30 08:00:00,7638.5,8,2,8,TRUE
2022-08-30 09:00:00,7649.5,9,2,8,TRUE
2022-08-30 10:00:00,7673.75,10,2,8,TRUE
2022-08-30 11:00:00,7718.75,11,2,8,TRUE
2022-08-30 12:00:00,7497.25,12,2,8,TRUE
2022-08-30 13:00:00,7417.75,13,2,8,TRUE
2022-08-30 14:00:00,7353,14,2,8,TRUE
2022-08-30 15:00:00,7378.75,15,2,8,TRUE
2022-08-30 16:00:00,7405.75,16,2,8,TRUE
2022-08-30 17:00:00,7513.5,17,2,8,TRUE
2022-08-30 18:00:00,7528,18,2,8,TRUE
2022-08-30 19:00:00,7406.5,19,2,8,TRUE
2022-08-30 20:00:00,7181.5,20,2,8,TRUE
2022-08-30 21:00:00,6647.5,21,2,8,TRUE
2022-08-30 22:00:00,6343,22,2,8,TRUE
2022-08-30 23:00:00,5827,23,2,8,TRUE
2022-08-31 00:00:00,5598.5,0,3,8,TRUE
2022-08-31 01:00:00,5341,1,3,8,TRUE
2022-08-31 02:00:00,5243.25,2,3,8,TRUE
2022-08-31 03:00:00,5143.5,3,3,8,TRUE
2022-08-31 04:00:00,5236,4,3,8,TRUE
2022-08-31 05:00:00,5844.25,5,3,8,TRUE
2022-08-31 06:00:00,6825.75,6,3,8,TRUE
2022-08-31 07:00:00,7481.25,7,3,8,TRUE
2022-08-31 08:00:00,7933.25,8,3,8,TRUE
2022-08-31 09:00:00,8092.75,9,3,8,TRUE
2022-08-31 10:00:00,8318.25,10,3,8,TRUE
2022-08-31 11:00:00,8541.5,11,3,8,TRUE
2022-08-31 12:00:00,8345.5,12,3,8,TRUE
2022-08-31 13:00:00,8351,13,3,8,TRUE
2022-08-31 14:00:00,8304,14,3,8,TRUE
2022-08-31 15:00:00,8188.75,15,3,8,TRUE
2022-08-31 16:00:00,8051,16,3,8,TRUE
2022-08-31 17:00:00,7905.5,17,3,8,TRUE
2022-08-31 18:00:00,7770.5,18,3,8,TRUE
2022-08-31 19:00:00,7523.25,19,3,8,TRUE
2022-08-31 20:00:00,7191.25,20,3,8,TRUE
2022-08-31 21:00:00,6646.25,21,3,8,TRUE
2022-08-31 22:00:00,6307.5,22,3,8,TRUE
2022-08-31 23:00:00,5837.5,23,3,8,TRUE
2022-09-01 00:00:00,5595.75,0,4,9,TRUE
2022-09-01 01:00:00,5353.25,1,4,9,TRUE
2022-09-01 02:00:00,5247.75,2,4,9,TRUE
2022-09-01 03:00:00,5118.25,3,4,9,TRUE
2022-09-01 04:00:00,5232,4,4,9,TRUE
2022-09-01 05:00:00,5798,5,4,9,TRUE
2022-09-01 06:00:00,6752.75,6,4,9,TRUE
2022-09-01 07:00:00,7406.25,7,4,9,TRUE
2022-09-01 08:00:00,7776.5,8,4,9,TRUE
2022-09-01 09:00:00,7810.25,9,4,9,TRUE
2022-09-01 10:00:00,7815.5,10,4,9,TRUE
2022-09-01 11:00:00,7863.25,11,4,9,TRUE
2022-09-01 12:00:00,7739,12,4,9,TRUE
2022-09-01 13:00:00,7779.25,13,4,9,TRUE
2022-09-01 14:00:00,7761,14,4,9,TRUE
2022-09-01 15:00:00,7696.75,15,4,9,TRUE
2022-09-01 16:00:00,7629,16,4,9,TRUE
2022-09-01 17:00:00,7589.5,17,4,9,TRUE
2022-09-01 18:00:00,7501.75,18,4,9,TRUE
2022-09-01 19:00:00,7463.25,19,4,9,TRUE
2022-09-01 20:00:00,7222.5,20,4,9,TRUE
2022-09-01 21:00:00,6659.25,21,4,9,TRUE
2022-09-01 22:00:00,6271.75,22,4,9,TRUE
2022-09-01 23:00:00,5795,23,4,9,TRUE
2022-09-02 00:00:00,5601.25,0,5,9,TRUE
2022-09-02 01:00:00,5372.5,1,5,9,TRUE
2022-09-02 02:00:00,5280.75,2,5,9,TRUE
2022-09-02 03:00:00,5176,3,5,9,TRUE
2022-09-02 04:00:00,5286.25,4,5,9,TRUE
2022-09-02 05:00:00,5773.5,5,5,9,TRUE
2022-09-02 06:00:00,6679.75,6,5,9,TRUE
2022-09-02 07:00:00,7265.25,7,5,9,TRUE
