"date","load","hour_int","weekday_int","month_int","working_day"
2021-05-11 12:00:00,67732.5,12,2,5,TRUE
2021-05-11 13:00:00,65962.75,13,2,5,TRUE
2021-05-11 14:00:00,64324.75,14,2,5,TRUE
2021-05-11 15:00:00,63424,15,2,5,TRUE
2021-05-11 16:00:00,62758.75,16,2,5,TRUE
2021-05-11 17:00:00,62760.5,17,2,5,TRUE
2021-05-11 18:00:00,62959,18,2,5,TRUE
2021-05-11 19:00:00,62472.75,19,2,5,TRUE
2021-05-11 20:00:00,60960.5,20,2,5,TRUE
2021-05-11 21:00:00,58716.5,21,2,5,TRUE
2021-05-11 22:00:00,54912.25,22,2,5,TRUE
2021-05-11 23:00:00,50487.5,23,2,5,TRUE
2021-05-12 00:00:00,48970,0,3,5,TRUE
2021-05-12 01:00:00,46871,1,3,5,TRUE
2021-05-12 02:00:00,45429.25,2,3,5,TRUE
2021-05-12 03:00:00,45217.25,3,3,5,TRUE
2021-05-12 04:00:00,46769,4,3,5,TRUE
2021-05-12 05:00:00,49840.5,5,3,5,TRUE
2021-05-12 06:00:00,56314.25,6,3,5,TRUE
2021-05-12 07:00:00,61875,7,3,5,TRUE
2021-05-12 08:00:00,65165,8,3,5,TRUE
2021-05-12 09:00:00,65862.25,9,3,5,TRUE
2021-05-12 10:00:00,66471,10,3,5,TRUE
2021-05-12 11:00:00,67632.5,11,3,5,TRUE
2021-05-12 12:00:00,67330.25,12,3,5,TRUE
2021-05-12 13:00:00,65971.5,13,3,5,TRUE
2021-05-12 14:00:00,64132,14,3,5,TRUE
2021-05-12 15:00:00,62906.25,15,3,5,TRUE
2021-05-12 16:00:00,61263.5,16,3,5,TRUE
2021-05-12 17:00:00,61270.5,17,3,5,TRUE
2021-05-12 18:00:00,61199.75,18,3,5,TRUE
2021-05-12 19:00:00,60769.75,19,3,5,TRUE
2021-05-12 20:00:00,59293.5,20,3,5,TRUE
2021-05-12 21:00:00,57161,21,3,5,TRUE
2021-05-12 22:00:00,54119,22,3,5,TRUE
2021-05-12 23:00:00,49957.5,23,3,5,TRUE
2021-05-13 00:00:00,46191,0,4,5,TRUE
2021-05-13 01:00:00,44028.5,1,4,5,TRUE
2021-05-13 02:00:00,42634.25,2,4,5,TRUE
2021-05-13 03:00:00,42089.5,3,4,5,TRUE
2021-05-13 04:00:00,42018,4,4,5,TRUE
2021-05-13 05:00:00,41617.5,5,4,5,TRUE
2021-05-13 06:00:00,41299.75,6,4,5,TRUE
2021-05-13 07:00:00,43447.75,7,4,5,TRUE
2021-05-13 08:00:00,46803.25,8,4,5,TRUE
2021-05-13 09:00:00,49389,9,4,5,TRUE
2021-05-13 10:00:00,51140.25,10,4,5,TRUE
2021-05-13 11:00:00,53358,11,4,5,TRUE
2021-05-13 12:00:00,52783,12,4,5,TRUE
2021-05-13 13:00:00,50356,13,4,5,TRUE
2021-05-13 14:00:00,48717.75,14,4,5,TRUE
2021-05-13 15:00:00,47912.75,15,4,5,TRUE
2021-05-13 16:00:00,47756,16,4,5,TRUE
2021-05-13 17:00:00,49027,17,4,5,TRUE
2021-05-13 18:00:00,49911.75,18,4,5,TRUE
2021-05-13 19:00:00,49433.5,19,4,5,TRUE
2021-05-13 20:00:00,48330,20,4,5,TRUE
2021-05-13 21:00:00,48638.75,21,4,5,TRUE
2021-05-13 22:00:00,47363,22,4,5,TRUE
2021-05-13 23:00:00,44282.75,23,4,5,TRUE
2021-05-14 00:00:00,42284.75,0,5,5,TRUE
2021-05-14 01:00:00,40641.5,1,5,5,TRUE
2021-05-14 02:00:00,39779.25,2,5,5,TRUE
2021-05-14 03:00:00,39767.25,3,5,5,TRUE
2021-05-14 04:00:00,41424.75,4,5,5,TRUE
2021-05-14 05:00:00,43572.25,5,5,5,TRUE
2021-05-14 06:00:00,47883.25,6,5,5,TRUE
2021-05-14 07:00:00,51669.75,7,5,5,TRUE
2021-05-14 08:00:00,55263.25,8,5,5,TRUE
2021-05-14 09:00:00,56664.75,9,5,5,TRUE
2021-05-14 10:00:00,57410.5,10,5,5,TRUE
2021-05-14 11:00:00,58940.75,11,5,5,TRUE
2021-05-14 12:00:00,58808.5,12,5,5,TRUE
2021-05-14 13:00:00,57153,13,5,5,TRUE
2021-05-14 14:00:00,56121.5,14,5,5,TRUE
2021-05-14 15:00:00,55092.25,15,5,5,TRUE
2021-05-14 16:00:00,54236,16,5,5,TRUE
2021-05-14 17:00:00,53963.5,17,5,5,TRUE
2021-05-14 18:00:00,54416.75,18,5,5,TRUE
2021-05-14 19:00:00,54027,19,5,5,TRUE
2021-05-14 20:00:00,52145,20,5,5,TRUE
2021-05-14 21:00:00,51276.5,21,5,5,TRUE
2021-05-14 22:00:00,49543.5,22,5,5,TRUE
2021-05-14 23:00:00,46227.25,23,5,5,TRUE
2021-05-15 00:00:00,43515.5,0,6,5,FALSE
2021-05-15 01:00:00,41769.5,1,6,5,FALSE
2021-05-15 02:00:00,40702.75,2,6,5,FALSE
2021-05-15 03:00:00,40456.5,3,6,5,FALSE
2021-05-15 04:00:00,41124.75,4,6,5,FALSE
2021-05-15 05:00:00,41521.75,5,6,5,FALSE
2021-05-15 06:00:00,43292.5,6,6,5,FALSE
2021-05-15 07:00:00,46414.25,7,6,5,FALSE
2021-05-15 08:00:00,49700.5,8,6,5,FALSE
2021-05-15 09:00:00,52381.25,9,6,5,FALSE
2021-05-15 10:00:00,53814.75,10,6,5,FALSE
2021-05-15 11:00:00,54917.25,11,6,5,FALSE
2021-05-15 12:00:00,54915,12,6,5,FALSE
2021-05-15 13:00:00,53061,13,6,5,FALSE
2021-05-15 14:00:00,51796.75,14,6,5,FALSE
2021-05-15 15:00:00,50956.5,15,6,5,FALSE
2021-05-15 16:00:00,50372.75,16,6,5,FALSE
2021-05-15 17:00:00,50923,17,6,5,FALSE
2021-05-15 18:00:00,51774.25,18,6,5,FALSE
2021-05-15 19:00:00,51210.75,19,6,5,FALSE
2021-05-15 20:00:00,49303,20,6,5,FALSE
2021-05-15 21:00:00,48447,21,6,5,FALSE
2021-05-15 22:00:00,47195.5,22,6,5,FALSE
2021-05-15 23:00:00,44437.75,23,6,5,FALSE
2021-05-16 00:00:00,41974.25,0,7,5,FALSE
2021-05-16 01:00:00,40086.5,1,7,5,FALSE
2021-05-16 02:00:00,39312.5,2,7,5,FALSE
2021-05-16 03:00:00,39246,3,7,5,FALSE
2021-05-16 04:00:00,39150.75,4,7,5,FALSE
2021-05-16 05:00:00,38907.25,5,7,5,FALSE
2021-05-16 06:00:00,39091.75,6,7,5,FALSE
2021-05-16 07:00:00,40858.75,7,7,5,FALSE
2021-05-16 08:00:00,44048.5,8,7,5,FALSE
2021-05-16 09:00:00,47643.25,9,7,5,FALSE
2021-05-16 10:00:00,49960.25,10,7,5,FALSE
2021-05-16 11:00:00,51984.75,11,7,5,FALSE
2021-05-16 12:00:00,51418,12,7,5,FALSE
2021-05-16 13:00:00,49838,13,7,5,FALSE
2021-05-16 14:00:00,48337,14,7,5,FALSE
2021-05-16 15:00:00,47311.5,15,7,5,FALSE
2021-05-16 16:00:00,46941.75,16,7,5,FALSE
2021-05-16 17:00:00,48160.75,17,7,5,FALSE
2021-05-16 18:00:00,49414.25,18,7,5,FALSE
2021-05-16 19:00:00,49971.75,19,7,5,FALSE
2021-05-16 20:00:00,48859,20,7,5,FALSE
2021-05-16 21:00:00,48624.25,21,7,5,FALSE
2021-05-16 22:00:00,48391.25,22,7,5,FALSE
2021-05-16 23:00:00,45731.5,23,7,5,FALSE
2021-05-17 00:00:00,43038.5,0,1,5,TRUE
2021-05-17 01:00:00,41777,1,1,5,TRUE
2021-05-17 02:00:00,41114.5,2,1,5,TRUE
2021-05-17 03:00:00,41857.5,3,1,5,TRUE
2021-05-17 04:00:00,43855,4,1,5,TRUE
2021-05-17 05:00:00,47375.75,5,1,5,TRUE
2021-05-17 06:00:00,54466.25,6,1,5,TRUE
2021-05-17 07:00:00,60024,7,1,5,TRUE
2021-05-17 08:00:00,63376,8,1,5,TRUE
2021-05-17 09:00:00,65156,9,1,5,TRUE
2021-05-17 10:00:00,66046.25,10,1,5,TRUE
2021-05-17 11:00:00,66908.25,11,1,5,TRUE
2021-05-17 12:00:00,66217.5,12,1,5,TRUE
2021-05-17 13:00:00,65290,13,1,5,TRUE
2021-05-17 14:00:00,63906,14,1,5,TRUE
2021-05-17 15:00:00,62985.5,15,1,5,TRUE
2021-05-17 16:00:00,62121.75,16,1,5,TRUE
2021-05-17 17:00:00,61696.5,17,1,5,TRUE
2021-05-17 18:00:00,61581.25,18,1,5,TRUE
2021-05-17 19:00:00,61016.25,19,1,5,TRUE
2021-05-17 20:00:00,58525.25,20,1,5,TRUE
2021-05-17 21:00:00,57193.25,21,1,5,TRUE
2021-05-17 22:00:00,54634.5,22,1,5,TRUE
2021-05-17 23:00:00,50489.5,23,1,5,TRUE
2021-05-18 00:00:00,47316.5,0,2,5,TRUE
2021-05-18 01:00:00,45692.5,1,2,5,TRUE
2021-05-18 02:00:00,44912.75,2,2,5,TRUE
2021-05-18 03:00:00,45383,3,2,5,TRUE
2021-05-18 04:00:00,47125.75,4,2,5,TRUE
2021-05-18 05:00:00,50133.5,5,2,5,TRUE
2021-05-18 06:00:00,56541.5,6,2,5,TRUE
2021-05-18 07:00:00,62061.25,7,2,5,TRUE
2021-05-18 08:00:00,64952,8,2,5,TRUE
2021-05-18 09:00:00,65878.5,9,2,5,TRUE
2021-05-18 10:00:00,67114.25,10,2,5,TRUE
2021-05-18 11:00:00,68179.75,11,2,5,TRUE
2021-05-18 12:00:00,68042,12,2,5,TRUE
2021-05-18 13:00:00,66761.25,13,2,5,TRUE
2021-05-18 14:00:00,65188,14,2,5,TRUE
2021-05-18 15:00:00,64255.75,15,2,5,TRUE
2021-05-18 16:00:00,62920.25,16,2,5,TRUE
2021-05-18 17:00:00,62401.25,17,2,5,TRUE
2021-05-18 18:00:00,61900,18,2,5,TRUE
2021-05-18 19:00:00,61083.5,19,2,5,TRUE
2021-05-18 20:00:00,58922.5,20,2,5,TRUE
2021-05-18 21:00:00,57387,21,2,5,TRUE
2021-05-18 22:00:00,55294.75,22,2,5,TRUE
2021-05-18 23:00:00,50804,23,2,5,TRUE
2021-05-19 00:00:00,47241.5,0,3,5,TRUE
2021-05-19 01:00:00,46163.5,1,3,5,TRUE
2021-05-19 02:00:00,45651.75,2,3,5,TRUE
2021-05-19 03:00:00,46081.5,3,3,5,TRUE
2021-05-19 04:00:00,47200.25,4,3,5,TRUE
2021-05-19 05:00:00,50219.5,5,3,5,TRUE
2021-05-19 06:00:00,56402.5,6,3,5,TRUE
2021-05-19 07:00:00,61248.25,7,3,5,TRUE
2021-05-19 08:00:00,64258.75,8,3,5,TRUE
2021-05-19 09:00:00,64824,9,3,5,TRUE
2021-05-19 10:00:00,65286.5,10,3,5,TRUE
2021-05-19 11:00:00,66675.75,11,3,5,TRUE
2021-05-19 12:00:00,66952,12,3,5,TRUE
2021-05-19 13:00:00,65405.75,13,3,5,TRUE
2021-05-19 14:00:00,64156.25,14,3,5,TRUE
2021-05-19 15:00:00,63523.5,15,3,5,TRUE
2021-05-19 16:00:00,62400.25,16,3,5,TRUE
2021-05-19 17:00:00,62147,17,3,5,TRUE
2021-05-19 18:00:00,62116.75,18,3,5,TRUE
2021-05-19 19:00:00,61482.25,19,3,5,TRUE
2021-05-19 20:00:00,59103.5,20,3,5,TRUE
2021-05-19 21:00:00,57497,21,3,5,TRUE
2021-05-19 22:00:00,55092.75,22,3,5,TRUE
2021-05-19 23:00:00,51108,23,3,5,TRUE
2021-05-20 00:00:00,48013,0,4,5,TRUE
2021-05-20 01:00:00,46209.75,1,4,5,TRUE
2021-05-20 02:00:00,45302.75,2,4,5,TRUE
2021-05-20 03:00:00,46089.25,3,4,5,TRUE
2021-05-20 04:00:00,47316.75,4,4,5,TRUE
2021-05-20 05:00:00,50127,5,4,5,TRUE
2021-05-20 06:00:00,56333.75,6,4,5,TRUE
2021-05-20 07:00:00,61624,7,4,5,TRUE
2021-05-20 08:00:00,64496.5,8,4,5,TRUE
2021-05-20 09:00:00,65644.5,9,4,5,TRUE
2021-05-20 10:00:00,66203,10,4,5,TRUE
2021-05-20 11:00:00,67161,11,4,5,TRUE
2021-05-20 12:00:00,66688.25,12,4,5,TRUE
2021-05-20 13:00:00,65626,13,4,5,TRUE
2021-05-20 14:00:00,64626.5,14,4,5,TRUE
2021-05-20 15:00:00,63809.25,15,4,5,TRUE
2021-05-20 16:00:00,61985.5,16,4,5,TRUE
2021-05-20 17:00:00,61572.5,17,4,5,TRUE
2021-05-20 18:00:00,61267.5,18,4,5,TRUE
2021-05-20 19:00:00,61013,19,4,5,TRUE
2021-05-20 20:00:00,58869.5,20,4,5,TRUE
2021-05-20 21:00:00,57471.25,21,4,5,TRUE
2021-05-20 22:00:00,55095.75,22,4,5,TRUE
2021-05-20 23:00:00,51532.75,23,4,5,TRUE
2021-05-21 00:00:00,48212,0,5,5,TRUE
2021-05-21 01:00:00,46734.75,1,5,5,TRUE
2021-05-21 02:00:00,46011.5,2,5,5,TRUE
2021-05-21 03:00:00,46338.25,3,5,5,TRUE
2021-05-21 04:00:00,48299.25,4,5,5,TRUE
2021-05-21 05:00:00,50886,5,5,5,TRUE
2021-05-21 06:00:00,57489.5,6,5,5,TRUE
2021-05-21 07:00:00,62501,7,5,5,TRUE
2021-05-21 08:00:00,65358.5,8,5,5,TRUE
2021-05-21 09:00:00,66925.5,9,5,5,TRUE
2021-05-21 10:00:00,68150.75,10,5,5,TRUE
2021-05-21 11:00:00,69239,11,5,5,TRUE
2021-05-21 12:00:00,68643,12,5,5,TRUE
2021-05-21 13:00:00,67279.5,13,5,5,TRUE
2021-05-21 14:00:00,66203.25,14,5,5,TRUE
2021-05-21 15:00:00,64738,15,5,5,TRUE
2021-05-21 16:00:00,63421,16,5,5,TRUE
2021-05-21 17:00:00,62919.75,17,5,5,TRUE
2021-05-21 18:00:00,62447.25,18,5,5,TRUE
2021-05-21 19:00:00,61420.75,19,5,5,TRUE
2021-05-21 20:00:00,58427,20,5,5,TRUE
2021-05-21 21:00:00,56388.5,21,5,5,TRUE
2021-05-21 22:00:00,54007.5,22,5,5,TRUE
2021-05-21 23:00:00,50191.75,23,5,5,TRUE
2021-05-22 00:00:00,47435,0,6,5,FALSE
2021-05-22 01:00:00,46050,1,6,5,FALSE
2021-05-22 02:00:00,44604.25,2,6,5,FALSE
2021-05-22 03:00:00,44684.5,3,6,5,FALSE
2021-05-22 04:00:00,45183.75,4,6,5,FALSE
2021-05-22 05:00:00,44976,5,6,5,FALSE
2021-05-22 06:00:00,46272.75,6,6,5,FALSE
2021-05-22 07:00:00,49277.5,7,6,5,FALSE
2021-05-22 08:00:00,53456.75,8,6,5,FALSE
2021-05-22 09:00:00,56793.75,9,6,5,FALSE
2021-05-22 10:00:00,58667,10,6,5,FALSE
2021-05-22 11:00:00,59350.5,11,6,5,FALSE
2021-05-22 12:00:00,58612.5,12,6,5,FALSE
2021-05-22 13:00:00,56162.25,13,6,5,FALSE
2021-05-22 14:00:00,54932,14,6,5,FALSE
2021-05-22 15:00:00,53902.5,15,6,5,FALSE
2021-05-22 16:00:00,53265.5,16,6,5,FALSE
2021-05-22 17:00:00,53629.75,17,6,5,FALSE
2021-05-22 18:00:00,53620.25,18,6,5,FALSE
2021-05-22 19:00:00,52886.5,19,6,5,FALSE
2021-05-22 20:00:00,51259.25,20,6,5,FALSE
2021-05-22 21:00:00,50142,21,6,5,FALSE
2021-05-22 22:00:00,49139.25,22,6,5,FALSE
2021-05-22 23:00:00,45973,23,6,5,FALSE
2021-05-23 00:00:00,43080.75,0,7,5,FALSE
2021-05-23 01:00:00,40475.75,1,7,5,FALSE
2021-05-23 02:00:00,39516.25,2,7,5,FALSE
2021-05-23 03:00:00,39376.5,3,7,5,FALSE
2021-05-23 04:00:00,39622.25,4,7,5,FALSE
