"ds","y","yhat","residuals"
2018-04-30 02:00:00,41087.5,40781.8445622611,305.655437738897
2018-04-30 03:00:00,41826,40762.6785589657,1063.3214410343
2018-04-30 04:00:00,43209.75,42985.1616336742,224.588366325799
2018-04-30 05:00:00,46214,47791.0880049144,-1577.0880049144
2018-04-30 06:00:00,51746,55802.9612688374,-4056.9612688374
2018-04-30 07:00:00,56779.5,59962.1487604119,-3182.6487604119
2018-04-30 08:00:00,59967.5,62374.5226789721,-2407.0226789721
2018-04-30 09:00:00,62317.75,63132.7115153653,-814.961515365299
2018-04-30 10:00:00,63784.25,63549.685142667,234.564857333004
2018-04-30 11:00:00,65324.75,65847.3737746546,-522.623774654596
2018-04-30 12:00:00,64881.5,65796.3721428281,-914.872142828099
2018-04-30 13:00:00,63391.25,64613.2707145034,-1222.0207145034
2018-04-30 14:00:00,62229.75,63057.9927705421,-828.2427705421
2018-04-30 15:00:00,61064.5,62762.4198351963,-1697.9198351963
2018-04-30 16:00:00,59539,60905.3570595623,-1366.3570595623
2018-04-30 17:00:00,58826.75,61358.9478417245,-2532.1978417245
2018-04-30 18:00:00,58035.75,60932.8598315529,-2897.1098315529
2018-04-30 19:00:00,57499.5,60843.2529082251,-3343.7529082251
2018-04-30 20:00:00,55474,60299.0302347033,-4825.0302347033
2018-04-30 21:00:00,54026.25,58388.0228675153,-4361.7728675153
2018-04-30 22:00:00,50499.25,54566.2133585515,-4066.9633585515
2018-04-30 23:00:00,46556.25,50386.3004694801,-3830.0504694801
2018-05-01 00:00:00,44232.5,45621.5354668491,-1389.0354668491
2018-05-01 01:00:00,42866.5,43705.0522970663,-838.552297066301
2018-05-01 02:00:00,41794.75,43052.649405864,-1257.899405864
2018-05-01 03:00:00,41412.75,43528.1609910951,-2115.4109910951
2018-05-01 04:00:00,41912.5,44741.966190203,-2829.466190203
2018-05-01 05:00:00,42046.25,47865.1085997598,-5818.8585997598
2018-05-01 06:00:00,41797.5,54331.264730784,-12533.764730784
2018-05-01 07:00:00,44160.75,59427.1595570453,-15266.4095570453
2018-05-01 08:00:00,47648.25,62202.7805300135,-14554.5305300135
2018-05-01 09:00:00,50831.5,63390.7537531982,-12559.2537531982
2018-05-01 10:00:00,52821,64965.4625324345,-12144.4625324345
2018-05-01 11:00:00,54561,66255.8070595458,-11694.8070595458
2018-05-01 12:00:00,54289,65901.0928299269,-11612.0928299269
2018-05-01 13:00:00,52274.25,64657.4759912895,-12383.2259912895
2018-05-01 14:00:00,50867.5,63167.5297736143,-12300.0297736143
2018-05-01 15:00:00,49797.5,61821.5418920203,-12024.0418920203
2018-05-01 16:00:00,48984,60664.5772763531,-11680.5772763531
2018-05-01 17:00:00,49400.25,59673.541596986,-10273.291596986
2018-05-01 18:00:00,50883.25,59820.4539790516,-8937.2039790516
2018-05-01 19:00:00,50108,59894.0386803403,-9786.0386803403
2018-05-01 20:00:00,49615,58828.3006061271,-9213.3006061271
2018-05-01 21:00:00,49769.75,57136.8089141025,-7367.0589141025
2018-05-01 22:00:00,48385.75,53392.7654051077,-5007.0154051077
2018-05-01 23:00:00,44942,48993.308029253,-4051.308029253
2018-05-02 00:00:00,42761,45171.1007897542,-2410.1007897542
2018-05-02 01:00:00,40931.5,43417.379747128,-2485.879747128
2018-05-02 02:00:00,40176.25,42564.5474121749,-2388.2974121749
2018-05-02 03:00:00,40751.25,42765.9461224428,-2014.6961224428
2018-05-02 04:00:00,42624,44348.1740531561,-1724.1740531561
2018-05-02 05:00:00,47133.75,48456.1174522042,-1322.3674522042
2018-05-02 06:00:00,55687.5,55059.8483630817,627.651636918301
2018-05-02 07:00:00,61476,60055.815916377,1420.184083623
2018-05-02 08:00:00,64733,62719.1813954307,2013.8186045693
2018-05-02 09:00:00,65344.5,63989.2134834785,1355.2865165215
2018-05-02 10:00:00,66232,65223.9415923129,1008.0584076871
2018-05-02 11:00:00,68039.25,66307.5895920775,1731.66040792251
2018-05-02 12:00:00,67309.75,65421.2457000887,1888.5042999113
2018-05-02 13:00:00,67038.5,64573.9772751424,2464.5227248576
2018-05-02 14:00:00,66135,63235.2207327117,2899.7792672883
2018-05-02 15:00:00,65102.5,62386.8045091924,2715.6954908076
2018-05-02 16:00:00,63643.75,60808.54451349,2835.20548651
2018-05-02 17:00:00,62993.25,60498.8521920131,2494.3978079869
2018-05-02 18:00:00,63162.75,60574.7085099794,2588.0414900206
2018-05-02 19:00:00,63070,60520.6927379638,2549.3072620362
2018-05-02 20:00:00,61739.25,59480.2793132105,2258.9706867895
2018-05-02 21:00:00,60583.75,58515.6383200729,2068.1116799271
2018-05-02 22:00:00,56197.25,54418.448017364,1778.801982636
2018-05-02 23:00:00,51623,49963.7750142313,1659.2249857687
2018-05-03 00:00:00,48022.5,47141.1300983604,881.369901639599
2018-05-03 01:00:00,45865.5,45295.1062133063,570.393786693698
2018-05-03 02:00:00,44980.5,44332.2209439982,648.279056001797
2018-05-03 03:00:00,45639,44567.1838047493,1071.8161952507
2018-05-03 04:00:00,46886.75,45571.69990125,1315.05009875
2018-05-03 05:00:00,50620.5,49501.6290513358,1118.8709486642
2018-05-03 06:00:00,57781,56673.9443112076,1107.0556887924
2018-05-03 07:00:00,63698.5,61991.5064708826,1706.9935291174
2018-05-03 08:00:00,66224.5,64773.9539878563,1450.5460121437
2018-05-03 09:00:00,66638.75,65750.3496593765,888.400340623499
2018-05-03 10:00:00,67579.25,67030.3471069467,548.902893053295
2018-05-03 11:00:00,68903.5,67558.6967911778,1344.8032088222
2018-05-03 12:00:00,68508.25,66889.8015831136,1618.4484168864
2018-05-03 13:00:00,68053.25,67044.4846790974,1008.7653209026
2018-05-03 14:00:00,66691.5,66155.1181504751,536.3818495249
2018-05-03 15:00:00,65771.75,65152.2707180969,619.479281903099
2018-05-03 16:00:00,63962.75,63514.0742133197,448.675786680302
2018-05-03 17:00:00,63361.5,63064.9912541482,296.508745851803
2018-05-03 18:00:00,63418.25,63006.3048687013,411.9451312987
2018-05-03 19:00:00,63242,62998.4709800043,243.529019995702
2018-05-03 20:00:00,61561.25,61320.8901379483,240.3598620517
2018-05-03 21:00:00,60016.75,60308.836081913,-292.086081913003
2018-05-03 22:00:00,56230,55746.3946224501,483.605377549902
2018-05-03 23:00:00,51552.75,51250.7192723701,302.030727629899
2018-05-04 00:00:00,47665.25,47908.998485493,-243.748485493001
2018-05-04 01:00:00,46470.25,45774.8587037624,695.391296237598
2018-05-04 02:00:00,45507,44962.6920367384,544.307963261599
2018-05-04 03:00:00,45887.25,45486.633498253,400.616501746998
2018-05-04 04:00:00,47303.75,46585.072752819,718.677247181004
2018-05-04 05:00:00,50553.5,50454.7994374364,98.7005625636011
2018-05-04 06:00:00,57612.25,57678.2887181639,-66.0387181639016
