"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-02-15 10:00:00,71472,65471.75,59962,75655,75648.75,74440.25,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75
2019-02-16 18:00:00,62358.75,59962,75655,75648.75,74440.25,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472
2019-02-17 18:00:00,59002.75,75655,75648.75,74440.25,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75
2019-02-18 18:00:00,70991.25,75648.75,74440.25,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75
2019-02-19 18:00:00,74266.75,74440.25,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25
2019-02-20 18:00:00,72494.75,73385.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75
2019-02-21 10:00:00,72327.75,74967.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75
2019-02-22 11:00:00,72178.75,62200.5,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75
2019-02-23 18:00:00,60550.75,60078.75,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75
2019-02-24 18:00:00,57372.25,73267.75,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75
2019-02-25 18:00:00,70063,74625.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25
2019-02-26 18:00:00,69426.75,78054.25,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063
2019-02-27 19:00:00,70610.5,75579,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75
2019-02-28 18:00:00,70466.5,74370,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5
2019-03-01 11:00:00,72465,63156.5,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5
2019-03-02 18:00:00,60753.75,59872,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465
2019-03-03 19:00:00,56988.5,74117.25,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75
2019-03-04 11:00:00,70752.75,75877,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5
2019-03-05 11:00:00,71920,75513.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75
2019-03-06 18:00:00,71803.5,75660.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920
2019-03-07 11:00:00,71918.75,75650.75,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5
2019-03-08 11:00:00,71171.5,64953.25,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75
2019-03-09 11:00:00,60973,61499.25,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5
2019-03-10 19:00:00,57143,76739.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973
2019-03-11 11:00:00,71738.5,75386.25,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143
2019-03-12 19:00:00,72287,75287.25,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143,71738.5
2019-03-13 11:00:00,72912.75,75794.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143,71738.5,72287
2019-03-14 11:00:00,74344.25,74630.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143,71738.5,72287,72912.75
2019-03-15 11:00:00,73284.5,65519.25,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143,71738.5,72287,72912.75,74344.25
2019-03-16 11:00:00,60288.5,61860.5,73170.75,75010,74997.75,71884.75,69417.75,60295,55388.25,54978.5,53591,54066.75,62124,61221.5,60656,54297.25,56758.75,54663.5,68440,69375.25,70267.75,61935.5,58869.75,74680.5,75802.75,76901.5,73760.75,76630.5,64583,62108,74811.25,75389.5,75655.75,76146.25,72508.75,63515.75,61402.5,75592.5,76805.25,76030.25,75701.5,75562.75,65471.75,60461,75360,74471.5,75938.5,73769.5,75354.75,63815.25,61740,75819.75,75137.75,74609.25,76478.25,74046,64203.5,60429,75300,74497,74303.25,72486.75,71472,62358.75,59002.75,70991.25,74266.75,72494.75,72327.75,72178.75,60550.75,57372.25,70063,69426.75,70610.5,70466.5,72465,60753.75,56988.5,70752.75,71920,71803.5,71918.75,71171.5,60973,57143,71738.5,72287,72912.75,74344.25,73284.5
